Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744620428,133.125,144,131,133.125,131,144,900,900.0,900,900,119,119.0,119,119,119,42
1744620430,131.875,134,131,131.875,131,134,900,900.0,900,900,119,119.0,119,119,119,42
1744620431,131.75,133,131,131.75,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1744620432,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744620433,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744620434,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744620435,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744620437,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744620438,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744620439,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744620440,1722.625,1728,1715,1722.625,1715,1728,1369,1369.0,1369,1369,302,302.0,302,302,302,42
1744620441,2088.375,2095,2080,2088.375,2080,2095,1500,1500.0,1500,1500,351,351.0,351,351,351,44
1744620443,2088.375,2095,2079,2088.375,2079,2095,1500,1500.0,1500,1500,352,352.0,352,352,352,46
1744620444,2088.375,2094,2079,2088.375,2079,2094,1500,1500.0,1500,1500,351,351.0,351,351,351,46
1744620445,2088.75,2095,2080,2088.75,2080,2095,1500,1500.0,1500,1500,349,349.0,349,349,349,47
1744620446,2088.625,2095,2079,2088.625,2079,2095,1500,1500.0,1500,1500,349,349.0,349,349,349,47
1744620447,2088.25,2094,2079,2088.25,2079,2094,1500,1500.0,1500,1500,355,355.0,355,355,355,47
1744620449,2088.125,2094,2079,2088.125,2079,2094,1500,1500.0,1500,1500,353,353.0,353,353,353,47
1744620450,2088.125,2094,2079,2088.125,2079,2094,1500,1500.0,1500,1500,354,354.0,354,354,354,47
1744620451,2088.125,2094,2079,2088.125,2079,2094,1500,1500.0,1500,1500,354,354.0,354,354,354,48
1744620452,2088.25,2094,2079,2088.25,2079,2094,1500,1500.0,1500,1500,357,357.0,357,357,357,48
1744620453,2088.0,2094,2079,2088.0,2079,2094,1500,1500.0,1500,1500,356,356.0,356,356,356,48
1744620454,2088.375,2094,2079,2088.375,2079,2094,1500,1500.0,1500,1500,356,356.0,356,356,356,48
1744620456,2088.25,2094,2079,2088.25,2079,2094,1500,1500.0,1500,1500,355,355.0,355,355,355,48
1744620457,2088.375,2095,2079,2088.375,2079,2095,1500,1500.0,1500,1500,357,357.0,357,357,357,48
1744620458,164.5,168,163,164.5,163,168,930,930.0,930,930,127,127.0,127,127,127,48
1744620459,131.75,133,131,131.75,131,133,900,900.0,900,900,121,121.0,121,121,121,46
1744620460,131.75,133,131,131.75,131,133,900,900.0,900,900,121,121.0,121,121,121,45
1744620462,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,45
1744620463,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1744620464,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1744620465,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,44
1744620466,131.5,132,131,131.5,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1744620467,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,44
