Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744611742,133.0,143,131,133.0,131,143,900,900.0,900,900,120,120.0,120,120,120,43
1744611743,131.75,133,131,131.75,131,133,900,900.0,900,900,120,120.0,120,120,120,43
1744611744,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,43
1744611745,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744611746,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744611748,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744611749,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744611750,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744611751,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,43
1744611752,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744611753,1318.625,1331,1304,1318.625,1304,1331,1202,1202.0,1202,1202,583,583.0,583,583,583,43
1744611755,1701.25,1718,1679,1701.25,1679,1718,1305,1305.0,1305,1305,750,750.0,750,750,750,48
1744611756,1694.375,1712,1673,1694.375,1673,1712,1311,1311.0,1311,1311,751,751.0,751,751,751,51
1744611757,1691.625,1711,1669,1691.625,1669,1711,1307,1307.0,1307,1307,750,750.0,750,750,750,52
1744611758,1703.125,1722,1680,1703.125,1680,1722,1301,1301.0,1301,1301,751,751.0,751,751,751,53
1744611759,1700.25,1719,1678,1700.25,1678,1719,1300,1300.0,1300,1300,750,750.0,750,750,750,53
1744611760,1695.0,1714,1673,1695.0,1673,1714,1301,1301.0,1301,1301,750,750.0,750,750,750,54
1744611762,1690.375,1710,1668,1690.375,1668,1710,1300,1300.0,1300,1300,751,751.0,751,751,751,54
1744611763,1684.0,1704,1662,1684.0,1662,1704,1301,1301.0,1301,1301,750,750.0,750,750,750,55
1744611764,1685.75,1706,1663,1685.75,1663,1706,1300,1300.0,1300,1300,750,750.0,750,750,750,55
1744611765,1687.875,1708,1665,1687.875,1665,1708,1300,1300.0,1300,1300,749,749.0,749,749,749,56
1744611766,1672.125,1692,1650,1672.125,1650,1692,1300,1300.0,1300,1300,750,750.0,750,750,750,56
1744611768,1666.75,1688,1644,1666.75,1644,1688,1300,1300.0,1300,1300,750,750.0,750,750,750,57
1744611769,1664.375,1685,1642,1664.375,1642,1685,1300,1300.0,1300,1300,750,750.0,750,750,750,57
1744611770,1662.0,1683,1640,1662.0,1640,1683,1300,1300.0,1300,1300,751,751.0,751,751,751,57
1744611771,1662.75,1684,1640,1662.75,1640,1684,1300,1300.0,1300,1300,750,750.0,750,750,750,58
1744611772,1656.875,1678,1635,1656.875,1635,1678,1300,1300.0,1300,1300,750,750.0,750,750,750,58
1744611773,1652.875,1674,1630,1652.875,1630,1674,1300,1300.0,1300,1300,750,750.0,750,750,750,58
1744611775,1653.0,1675,1630,1653.0,1630,1675,1300,1300.0,1300,1300,750,750.0,750,750,750,58
1744611776,1653.75,1675,1631,1653.75,1631,1675,1300,1300.0,1300,1300,750,750.0,750,750,750,59
1744611777,1647.875,1669,1625,1647.875,1625,1669,1300,1300.0,1300,1300,750,750.0,750,750,750,59
1744611778,1646.875,1669,1624,1646.875,1624,1669,1300,1300.0,1300,1300,750,750.0,750,750,750,59
1744611779,1637.0,1660,1613,1637.0,1613,1660,1300,1300.0,1300,1300,749,749.0,749,749,749,59
1744611780,1645.125,1667,1622,1645.125,1622,1667,1300,1300.0,1300,1300,750,750.0,750,750,750,59
1744611782,1639.75,1662,1617,1639.75,1617,1662,1300,1300.0,1300,1300,750,750.0,750,750,750,59
1744611783,1638.875,1662,1615,1638.875,1615,1662,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1744611784,1629.125,1652,1605,1629.125,1605,1652,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1744611785,1634.625,1657,1612,1634.625,1612,1657,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1744611786,1612.375,1636,1588,1612.375,1588,1636,1300,1300.0,1300,1300,751,751.0,751,751,751,60
1744611788,1638.0,1661,1615,1638.0,1615,1661,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1744611789,1633.0,1655,1610,1633.0,1610,1655,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1744611790,1644.5,1667,1621,1644.5,1621,1667,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1744611791,1628.375,1651,1605,1628.375,1605,1651,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1744611792,1633.125,1655,1609,1633.125,1609,1655,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1744611793,1638.125,1660,1615,1638.125,1615,1660,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1744611795,1633.625,1657,1610,1633.625,1610,1657,1300,1300.0,1300,1300,749,749.0,749,749,749,60
1744611796,1632.75,1656,1609,1632.75,1609,1656,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1744611797,1626.125,1649,1602,1626.125,1602,1649,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1744611798,1640.0,1662,1617,1640.0,1617,1662,1300,1300.0,1300,1300,751,751.0,751,751,751,60
1744611799,1635.5,1659,1612,1635.5,1612,1659,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1744611800,1637.875,1660,1614,1637.875,1614,1660,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1744611802,1644.25,1667,1621,1644.25,1621,1667,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1744611803,1630.5,1653,1607,1630.5,1607,1653,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1744611804,1630.75,1654,1607,1630.75,1607,1654,1300,1300.0,1300,1300,751,751.0,751,751,751,60
1744611805,1639.375,1662,1616,1639.375,1616,1662,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1744611806,1625.125,1649,1601,1625.125,1601,1649,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1744611807,1631.75,1654,1608,1631.75,1608,1654,1300,1300.0,1300,1300,751,751.0,751,751,751,60
1744611809,1642.875,1666,1620,1642.875,1620,1666,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1744611810,1631.0,1654,1607,1631.0,1607,1654,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1744611811,1640.875,1663,1617,1640.875,1617,1663,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1744611812,1643.125,1665,1619,1643.125,1619,1665,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1744611813,1640.25,1663,1617,1640.25,1617,1663,1300,1300.0,1300,1300,749,749.0,749,749,749,60
1744611815,1620.625,1643,1597,1620.625,1597,1643,1300,1300.0,1300,1300,749,749.0,749,749,749,60
1744611816,1633.875,1657,1609,1633.875,1609,1657,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1744611817,1060.375,1068,1051,1060.375,1051,1068,1442,1442.0,1442,1442,375,375.0,375,375,375,60
1744611818,131.875,134,131,131.875,131,134,900,900.0,900,900,129,129.0,129,129,129,55
1744611819,131.75,133,131,131.75,131,133,900,900.0,900,900,128,128.0,128,128,128,52
1744611820,131.625,132,131,131.625,131,132,900,900.0,900,900,127,127.0,127,127,127,51
1744611822,131.625,132,131,131.625,131,132,900,900.0,900,900,127,127.0,127,127,127,50
1744611823,131.625,132,131,131.625,131,132,900,900.0,900,900,126,126.0,126,126,126,50
1744611824,131.625,132,131,131.625,131,132,900,900.0,900,900,127,127.0,127,127,127,50
1744611825,131.625,132,131,131.625,131,132,900,900.0,900,900,126,126.0,126,126,126,49
1744611826,131.625,132,131,131.625,131,132,900,900.0,900,900,126,126.0,126,126,126,49
