Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744619998,133.0,143,131,133.0,131,143,900,900.0,900,900,119,119.0,119,119,119,42
1744619999,132.125,134,131,132.125,131,134,900,900.0,900,900,118,118.0,118,118,118,42
1744620000,132.25,134,131,132.25,131,134,900,900.0,900,900,119,119.0,119,119,119,42
1744620001,131.875,133,131,131.875,131,133,900,900.0,900,900,118,118.0,118,118,118,42
1744620003,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744620004,133.375,139,131,133.375,131,139,900,900.0,900,900,118,118.0,118,118,118,42
1744620005,133.375,139,131,133.375,131,139,900,900.0,900,900,119,119.0,119,119,119,41
1744620006,137.75,157,131,137.75,131,157,900,900.0,900,900,119,119.0,119,119,119,41
1744620007,135.375,147,131,135.375,131,147,900,900.0,900,900,119,119.0,119,119,119,41
1744620009,138.25,159,131,138.25,131,159,900,900.0,900,900,119,119.0,119,119,119,41
1744620010,1199.375,1208,1190,1199.375,1190,1208,1199,1199.0,1199,1199,240,240.0,240,240,240,41
1744620011,2087.375,2095,2075,2087.375,2075,2095,1500,1500.0,1500,1500,353,353.0,353,353,353,44
1744620012,2087.75,2096,2075,2087.75,2075,2096,1500,1500.0,1500,1500,355,355.0,355,355,355,45
1744620013,2087.5,2096,2075,2087.5,2075,2096,1500,1500.0,1500,1500,354,354.0,354,354,354,46
1744620014,2087.5,2096,2076,2087.5,2076,2096,1500,1500.0,1500,1500,355,355.0,355,355,355,46
1744620016,2087.625,2096,2075,2087.625,2075,2096,1500,1500.0,1500,1500,352,352.0,352,352,352,46
1744620017,2087.625,2095,2076,2087.625,2076,2095,1500,1500.0,1500,1500,354,354.0,354,354,354,46
1744620018,2087.5,2095,2076,2087.5,2076,2095,1500,1500.0,1500,1500,354,354.0,354,354,354,47
1744620019,2087.5,2096,2075,2087.5,2075,2096,1500,1500.0,1500,1500,354,354.0,354,354,354,47
1744620020,2087.625,2096,2076,2087.625,2076,2096,1500,1500.0,1500,1500,356,356.0,356,356,356,47
1744620021,2087.625,2096,2076,2087.625,2076,2096,1500,1500.0,1500,1500,356,356.0,356,356,356,47
1744620023,2087.625,2096,2076,2087.625,2076,2096,1500,1500.0,1500,1500,354,354.0,354,354,354,47
1744620024,2087.375,2095,2076,2087.375,2076,2095,1500,1500.0,1500,1500,357,357.0,357,357,357,48
1744620025,2087.75,2096,2076,2087.75,2076,2096,1500,1500.0,1500,1500,355,355.0,355,355,355,48
1744620026,2087.5,2095,2076,2087.5,2076,2095,1500,1500.0,1500,1500,358,358.0,358,358,358,48
1744620027,2087.75,2096,2076,2087.75,2076,2096,1500,1500.0,1500,1500,355,355.0,355,355,355,48
1744620029,2087.75,2096,2076,2087.75,2076,2096,1500,1500.0,1500,1500,358,358.0,358,358,358,48
1744620030,2087.5,2095,2076,2087.5,2076,2095,1500,1500.0,1500,1500,356,356.0,356,356,356,48
1744620031,2087.625,2096,2076,2087.625,2076,2096,1500,1500.0,1500,1500,357,357.0,357,357,357,48
1744620032,2087.5,2095,2076,2087.5,2076,2095,1500,1500.0,1500,1500,358,358.0,358,358,358,49
1744620033,2087.625,2095,2077,2087.625,2077,2095,1500,1500.0,1500,1500,357,357.0,357,357,357,49
1744620034,2087.625,2095,2076,2087.625,2076,2095,1500,1500.0,1500,1500,356,356.0,356,356,356,49
1744620036,2087.875,2095,2076,2087.875,2076,2095,1500,1500.0,1500,1500,356,356.0,356,356,356,49
1744620037,2087.5,2095,2076,2087.5,2076,2095,1500,1500.0,1500,1500,357,357.0,357,357,357,49
1744620038,2087.625,2095,2077,2087.625,2077,2095,1500,1500.0,1500,1500,358,358.0,358,358,358,49
1744620039,2087.5,2095,2076,2087.5,2076,2095,1500,1500.0,1500,1500,357,357.0,357,357,357,49
1744620040,132.375,137,131,132.375,131,137,900,900.0,900,900,123,123.0,123,123,123,48
1744620042,131.875,134,131,131.875,131,134,900,900.0,900,900,122,122.0,122,122,122,46
1744620043,131.75,133,131,131.75,131,133,900,900.0,900,900,122,122.0,122,122,122,46
1744620044,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,45
1744620045,131.625,132,131,131.625,131,132,900,900.0,900,900,122,122.0,122,122,122,45
1744620046,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,45
1744620047,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,45
1744620049,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,44
