Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744617287,133.0,143,131,133.0,131,143,900,900.0,900,900,120,120.0,120,120,120,44
1744617288,131.875,134,131,131.875,131,134,900,900.0,900,900,122,122.0,122,122,122,44
1744617289,131.75,133,131,131.75,131,133,900,900.0,900,900,121,121.0,121,121,121,44
1744617290,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1744617292,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,44
1744617293,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1744617294,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1744617295,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1744617296,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,44
1744617297,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1744617299,2043.75,2053,2030,2043.75,2030,2053,1473,1473.0,1473,1473,503,503.0,503,503,503,45
1744617300,2078.125,2088,2063,2078.125,2063,2088,1500,1500.0,1500,1500,522,522.0,522,522,522,51
1744617301,2078.375,2088,2063,2078.375,2063,2088,1500,1500.0,1500,1500,524,524.0,524,524,524,53
1744617302,2078.25,2089,2063,2078.25,2063,2089,1500,1500.0,1500,1500,525,525.0,525,525,525,54
1744617303,2078.625,2089,2063,2078.625,2063,2089,1500,1500.0,1500,1500,527,527.0,527,527,527,55
1744617304,2078.375,2088,2063,2078.375,2063,2088,1500,1500.0,1500,1500,526,526.0,526,526,526,55
1744617306,2078.5,2088,2062,2078.5,2062,2088,1500,1500.0,1500,1500,523,523.0,523,523,523,55
1744617307,2078.75,2089,2063,2078.75,2063,2089,1500,1500.0,1500,1500,526,526.0,526,526,526,56
1744617308,2078.75,2089,2062,2078.75,2062,2089,1500,1500.0,1500,1500,526,526.0,526,526,526,56
1744617309,2078.625,2088,2063,2078.625,2063,2088,1500,1500.0,1500,1500,526,526.0,526,526,526,56
1744617310,2078.5,2088,2062,2078.5,2062,2088,1500,1500.0,1500,1500,526,526.0,526,526,526,56
1744617312,2078.875,2088,2062,2078.875,2062,2088,1500,1500.0,1500,1500,528,528.0,528,528,528,56
1744617313,2078.625,2088,2063,2078.625,2063,2088,1500,1500.0,1500,1500,528,528.0,528,528,528,57
1744617314,2078.75,2088,2062,2078.75,2062,2088,1500,1500.0,1500,1500,528,528.0,528,528,528,57
1744617315,2078.5,2088,2062,2078.5,2062,2088,1500,1500.0,1500,1500,530,530.0,530,530,530,57
1744617316,2078.75,2088,2063,2078.75,2063,2088,1500,1500.0,1500,1500,528,528.0,528,528,528,57
1744617317,2078.75,2089,2062,2078.75,2062,2089,1500,1500.0,1500,1500,528,528.0,528,528,528,58
1744617319,2078.875,2088,2063,2078.875,2063,2088,1500,1500.0,1500,1500,531,531.0,531,531,531,58
1744617320,2078.875,2089,2063,2078.875,2063,2089,1500,1500.0,1500,1500,530,530.0,530,530,530,58
1744617321,2078.625,2088,2062,2078.625,2062,2088,1500,1500.0,1500,1500,528,528.0,528,528,528,58
1744617322,2078.5,2088,2062,2078.5,2062,2088,1500,1500.0,1500,1500,533,533.0,533,533,533,58
1744617323,2078.25,2088,2063,2078.25,2063,2088,1500,1500.0,1500,1500,534,534.0,534,534,534,59
1744617324,2078.625,2088,2063,2078.625,2063,2088,1500,1500.0,1500,1500,534,534.0,534,534,534,59
1744617326,2078.75,2089,2063,2078.75,2063,2089,1500,1500.0,1500,1500,531,531.0,531,531,531,59
1744617327,2078.625,2088,2062,2078.625,2062,2088,1500,1500.0,1500,1500,532,532.0,532,532,532,59
1744617328,2078.5,2088,2062,2078.5,2062,2088,1500,1500.0,1500,1500,534,534.0,534,534,534,59
1744617329,2079.0,2088,2063,2079.0,2063,2088,1500,1500.0,1500,1500,535,535.0,535,535,535,59
1744617330,2078.625,2088,2062,2078.625,2062,2088,1500,1500.0,1500,1500,535,535.0,535,535,535,60
1744617331,2078.625,2089,2062,2078.625,2062,2089,1500,1500.0,1500,1500,534,534.0,534,534,534,60
