Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,gpu1_sclk_avg,gpu1_sclk_max,gpu1_sclk_min,gpu2_sclk_avg,gpu2_sclk_max,gpu2_sclk_min,gpu3_sclk_avg,gpu3_sclk_max,gpu3_sclk_min,gpu4_sclk_avg,gpu4_sclk_max,gpu4_sclk_min,gpu5_sclk_avg,gpu5_sclk_max,gpu5_sclk_min,gpu6_sclk_avg,gpu6_sclk_max,gpu6_sclk_min,gpu7_sclk_avg,gpu7_sclk_max,gpu7_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,gpu1_mclk,gpu2_mclk,gpu3_mclk,gpu4_mclk,gpu5_mclk,gpu6_mclk,gpu7_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,gpu1_power,gpu2_power,gpu3_power,gpu4_power,gpu5_power,gpu6_power,gpu7_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp,gpu1_temp,gpu2_temp,gpu3_temp,gpu4_temp,gpu5_temp,gpu6_temp,gpu7_temp
1743440992,2102.5,2109,2096,2103.375,2108,2099,2104.5,2111,2097,2105.625,2112,2101,2103.75,2111,2097,2102.5,2110,2094,2100.875,2108,2097,2104.25,2109,2099,2103.421875,2094,2112,900,900,900,900,900,900,900,900,900.0,900,900,167,161,164,170,166,160,168,164,165.0,160,170,1320,41,36,38,39,41,38,39,37
1743440993,2102.75,2110,2096,2103.125,2108,2098,2104.875,2111,2097,2105.625,2112,2100,2103.875,2112,2097,2102.375,2110,2094,2100.625,2107,2096,2104.0,2109,2099,2103.40625,2094,2112,900,900,900,900,900,900,900,900,900.0,900,900,167,161,165,170,166,160,167,164,165.0,160,170,1320,41,36,38,39,41,38,39,37
1743440994,2102.5,2109,2096,2103.25,2108,2099,2104.625,2111,2096,2105.375,2112,2100,2103.875,2112,2097,2102.625,2110,2094,2100.75,2108,2097,2104.0,2109,2099,2103.375,2094,2112,900,900,900,900,900,900,900,900,900.0,900,900,167,161,164,171,166,160,168,164,165.125,160,171,1321,41,36,38,39,41,38,39,37
1743440996,2102.25,2109,2096,2103.25,2108,2099,2104.625,2111,2097,2105.5,2112,2100,2103.625,2112,2097,2102.625,2110,2094,2100.75,2108,2096,2104.0,2109,2098,2103.328125,2094,2112,900,900,900,900,900,900,900,900,900.0,900,900,167,160,164,170,166,160,168,164,164.875,160,170,1319,41,36,38,39,41,38,39,37
1743440997,2102.625,2109,2097,2103.125,2108,2099,2104.75,2111,2097,2105.5,2112,2101,2103.75,2112,2097,2102.5,2110,2094,2101.0,2108,2096,2103.75,2109,2098,2103.375,2094,2112,900,900,900,900,900,900,900,900,900.0,900,900,167,161,164,169,166,160,168,163,164.75,160,169,1318,41,36,38,39,41,38,39,37
1743440998,2102.625,2109,2096,2102.875,2107,2099,2104.75,2111,2097,2105.625,2112,2101,2103.875,2112,2097,2102.5,2109,2094,2101.0,2107,2097,2103.875,2109,2098,2103.390625,2094,2112,900,900,900,900,900,900,900,900,900.0,900,900,167,161,164,170,166,160,167,164,164.875,160,170,1319,41,36,38,39,41,38,39,37
1743441000,2102.375,2109,2096,2103.5,2108,2099,2104.625,2110,2098,2105.5,2111,2101,2103.875,2112,2097,2102.25,2109,2094,2100.75,2107,2097,2103.75,2109,2098,2103.328125,2094,2112,900,900,900,900,900,900,900,900,900.0,900,900,167,160,164,170,166,160,167,164,164.75,160,170,1318,41,36,38,39,41,38,39,37
1743441001,2102.5,2109,2096,2103.25,2108,2099,2104.625,2110,2097,2105.875,2112,2101,2103.5,2112,2097,2102.25,2110,2094,2100.75,2108,2096,2104.25,2109,2099,2103.375,2094,2112,900,900,900,900,900,900,900,900,900.0,900,900,167,160,164,170,166,160,167,164,164.75,160,170,1318,41,36,37,39,41,38,39,37
1743441002,2102.375,2109,2097,2103.5,2108,2099,2105.0,2111,2098,2105.75,2112,2101,2103.75,2112,2097,2102.625,2109,2094,2100.5,2108,2096,2104.125,2108,2098,2103.453125,2094,2112,900,900,900,900,900,900,900,900,900.0,900,900,167,161,164,169,166,160,167,164,164.75,160,169,1318,41,36,37,38,41,38,39,37
1743441003,2102.75,2110,2096,2103.375,2108,2099,2105.0,2111,2097,2105.375,2112,2100,2103.875,2112,2097,2102.375,2110,2094,2100.75,2108,2096,2104.0,2109,2099,2103.4375,2094,2112,900,900,900,900,900,900,900,900,900.0,900,900,167,160,164,170,166,161,167,163,164.75,160,170,1318,40,36,37,38,41,38,39,37
