Timestamp,GPU
1743613476,787304969
1743613477,787304969
1743613478,787304969
1743613479,787304969
1743613480,787304969
1743613482,787304969
1743613483,787304969
1743613484,787304969
1743613485,787304969
1743613486,787304969
1743613487,787304969
1743613488,787332129
1743613489,787410129
1743613490,787487730
1743613491,787565541
1743613493,787643417
1743613494,787721213
1743613495,787799334
1743613496,787877168
1743613497,787955084
1743613498,788032696
1743613499,788110686
1743613500,788188675
1743613501,788266916
1743613502,788345331
1743613503,788423799
1743613505,788502160
1743613506,788580430
1743613507,788658932
1743613508,788737303
1743613509,788815471
1743613510,788893711
1743613511,788972124
1743613512,789050289
1743613513,789128521
1743613514,789206945
1743613515,789285106
1743613517,789363376
1743613518,789441627
1743613519,789519589
1743613520,789597959
1743613521,789676377
1743613522,789754849
1743613523,789833066
1743613524,789911175
1743613525,789989403
1743613526,790067250
1743613528,790145066
1743613529,790223031
1743613530,790301031
1743613531,790379007
1743613532,790457195
1743613533,790535509
1743613534,790613594
1743613535,790691489
1743613536,790769535
1743613537,790847393
1743613538,790925184
1743613540,791003318
1743613541,791081594
1743613542,791159708
1743613543,791237762
1743613544,791315987
1743613545,791393891
1743613546,791471961
1743613547,791550184
1743613548,791628633
1743613549,791707063
1743613550,791785233
1743613552,791863467
1743613553,791941806
1743613554,792020159
1743613555,792097735
1743613556,792175768
1743613557,792254093
1743613558,792332265
1743613559,792410576
1743613560,792488789
1743613561,792566367
1743613562,792644346
1743613564,792722357
1743613565,792800534
1743613566,792878531
1743613567,792956524
1743613568,793034354
1743613569,793111998
1743613570,793189843
1743613571,793267541
1743613572,793344519
1743613573,793422025
1743613575,793499643
1743613576,793577735
1743613577,793655376
1743613578,793733123
1743613579,793810858
1743613580,793889254
1743613581,793967200
1743613582,794044717
1743613583,794122629
1743613584,794200183
1743613585,794278191
1743613587,794355864
1743613588,794371430
1743613589,794372032
1743613590,794372633
1743613591,794372994
1743613592,794372994
1743613593,794372994
1743613594,794372994
1743613595,794372994
1743613596,794372994
