Timestamp,GPU
1743621547,1022135500
1743621548,1022135500
1743621549,1022135500
1743621550,1022135500
1743621551,1022135500
1743621553,1022135500
1743621554,1022135500
1743621555,1022135500
1743621556,1022135500
1743621557,1022135500
1743621558,1022135500
1743621559,1022152349
1743621560,1022195217
1743621561,1022240640
1743621562,1022287585
1743621563,1022333957
1743621565,1022373654
1743621566,1022420709
1743621567,1022463654
1743621568,1022512320
1743621569,1022554013
1743621570,1022594770
1743621571,1022640592
1743621572,1022687395
1743621573,1022735702
1743621574,1022780707
1743621575,1022826518
1743621577,1022836501
1743621578,1022836501
1743621579,1022836501
1743621580,1022836501
1743621581,1022836501
1743621582,1022836501
1743621583,1022836501
1743621584,1022836501
1743621585,1022836501
