Timestamp,GPU
1743619854,987721398
1743619855,987721398
1743619856,987721398
1743619857,987721398
1743619858,987721398
1743619860,987721398
1743619861,987721398
1743619862,987721398
1743619863,987721398
1743619864,987721398
1743619865,987721398
1743619866,987721398
1743619867,987721398
1743619868,987721402
1743619869,987732490
1743619871,987745854
1743619872,987759175
1743619873,987772502
1743619874,987781248
1743619875,987781248
1743619876,987781248
1743619877,987781248
1743619878,987781248
1743619879,987781248
1743619880,987781248
1743619881,987781248
1743619883,987781248
