Timestamp,GPU
1743614354,799252359
1743614355,799252359
1743614356,799252359
1743614357,799252359
1743614358,799252359
1743614360,799252359
1743614361,799252359
1743614362,799252359
1743614363,799252359
1743614364,799252359
1743614365,799252359
1743614366,799277005
1743614367,799349169
1743614368,799416598
1743614369,799481173
1743614370,799543511
1743614372,799605334
1743614373,799667000
1743614374,799728641
1743614375,799790294
1743614376,799851835
1743614377,799912865
1743614378,799974156
1743614379,800035552
1743614380,800097037
1743614381,800158608
1743614382,800220183
1743614384,800281379
1743614385,800342754
1743614386,800404032
1743614387,800465460
1743614388,800527155
1743614389,800588744
1743614390,800650370
1743614391,800711704
1743614392,800773109
1743614393,800834786
1743614394,800896534
1743614396,800957911
1743614397,801019130
1743614398,801080360
1743614399,801141556
1743614400,801203139
1743614401,801264888
1743614402,801325697
1743614403,801383620
1743614404,801441729
1743614405,801499882
1743614407,801558116
1743614408,801616485
1743614409,801674796
1743614410,801733193
1743614411,801791622
1743614412,801850066
1743614413,801908512
1743614414,801966958
1743614415,802025359
1743614416,802083692
1743614417,802141999
1743614419,802200312
1743614420,802258558
1743614421,802316775
1743614422,802375080
1743614423,802433406
1743614424,802491813
1743614425,802550240
1743614426,802608693
1743614427,802667056
1743614428,802725512
1743614429,802783971
1743614431,802803283
1743614432,802803673
1743614433,802803673
1743614434,802803673
1743614435,802803673
1743614436,802803673
1743614437,802803673
1743614438,802803673
1743614439,802803673
