Timestamp,GPU
1743620447,999131223
1743620448,999131223
1743620449,999131223
1743620451,999131223
1743620452,999131223
1743620453,999131223
1743620454,999131223
1743620455,999131223
1743620456,999131223
1743620457,999131223
1743620458,999131223
1743620459,999147152
1743620460,999196116
1743620461,999243014
1743620463,999291298
1743620464,999338719
1743620465,999386930
1743620466,999434243
1743620467,999482499
1743620468,999530424
1743620469,999578732
1743620470,999628566
1743620471,999675324
1743620472,999724101
1743620473,999771897
1743620475,999820352
1743620476,999867465
1743620477,999915923
1743620478,999964154
1743620479,1000011996
1743620480,1000059520
1743620481,1000106900
1743620482,1000156328
1743620483,1000203437
1743620484,1000251892
1743620485,1000301359
1743620487,1000349898
1743620488,1000398180
1743620489,1000446535
1743620490,1000494242
1743620491,1000542872
1743620492,1000590926
1743620493,1000639095
1743620494,1000687475
1743620495,1000735141
1743620496,1000783779
1743620498,1000831141
1743620499,1000879528
1743620500,1000925944
1743620501,1000974226
1743620502,1001022041
1743620503,1001070105
1743620504,1001118808
1743620505,1001167394
1743620506,1001216424
1743620507,1001264090
1743620508,1001312639
1743620510,1001360335
1743620511,1001408092
1743620512,1001456493
1743620513,1001505002
1743620514,1001554776
1743620515,1001603069
1743620516,1001652161
1743620517,1001700026
1743620518,1001749166
1743620519,1001797650
1743620520,1001845331
1743620522,1001893824
1743620523,1001943785
1743620524,1001990490
1743620525,1002038967
1743620526,1002085961
1743620527,1002134370
1743620528,1002183883
1743620529,1002233034
1743620530,1002280418
1743620531,1002328990
1743620532,1002375769
1743620534,1002424246
1743620535,1002471546
1743620536,1002518871
1743620537,1002572801
1743620538,1002618725
1743620539,1002666797
1743620540,1002715931
1743620541,1002764664
1743620542,1002812222
1743620543,1002860267
1743620545,1002908327
1743620546,1002956494
1743620547,1003004171
1743620548,1003052466
1743620549,1003101870
1743620550,1003148524
1743620551,1003199582
1743620552,1003248402
1743620553,1003300074
1743620554,1003348802
1743620555,1003397703
1743620557,1003445739
1743620558,1003495013
1743620559,1003544300
1743620560,1003593092
1743620561,1003642450
1743620562,1003691001
1743620563,1003739171
1743620564,1003786485
1743620565,1003836445
1743620566,1003884722
1743620567,1003932775
1743620569,1003980803
1743620570,1004027817
1743620571,1004076880
1743620572,1004125906
1743620573,1004175831
1743620574,1004224204
1743620575,1004272124
1743620576,1004320637
1743620577,1004368910
1743620578,1004416037
1743620579,1004466506
1743620581,1004515623
1743620582,1004564770
1743620583,1004611836
1743620584,1004660326
1743620585,1004708194
1743620586,1004756392
1743620587,1004803876
1743620588,1004852259
1743620589,1004861078
1743620590,1004861078
1743620592,1004861078
1743620593,1004861078
1743620594,1004861078
1743620595,1004861078
1743620596,1004861078
1743620597,1004861078
1743620598,1004861078
