Timestamp,GPU
1743616876,887734036
1743616877,887734036
1743616878,887734036
1743616879,887734036
1743616880,887734036
1743616881,887734036
1743616883,887734036
1743616884,887734036
1743616885,887734036
1743616886,887734036
1743616887,887734036
1743616888,887757931
1743616889,887838197
1743616890,887916993
1743616891,887991633
1743616892,888061831
1743616893,888130172
1743616895,888194829
1743616896,888258842
1743616897,888322043
1743616898,888384747
1743616899,888446912
1743616900,888509817
1743616901,888572619
1743616902,888634931
1743616903,888696362
1743616904,888753957
1743616905,888795593
1743616907,888874366
1743616908,888950489
1743616909,889021035
1743616910,889085295
1743616911,889150445
1743616912,889215534
1743616913,889278346
1743616914,889339461
1743616915,889400844
1743616916,889462200
1743616918,889522635
1743616919,889584696
1743616920,889646153
1743616921,889707469
1743616922,889751641
1743616923,889830227
1743616924,889904295
1743616925,889973036
1743616926,890038470
1743616927,890101123
1743616928,890163475
1743616930,890225917
1743616931,890287715
1743616932,890350867
1743616933,890413615
1743616934,890476583
1743616935,890539449
1743616936,890599420
1743616937,890659282
1743616938,890708158
1743616939,890773217
1743616940,890847438
1743616942,890919720
1743616943,890988086
1743616944,891052315
1743616945,891115238
1743616946,891177962
1743616947,891240226
1743616948,891302890
1743616949,891365867
1743616950,891428878
1743616951,891490885
1743616952,891553180
1743616954,891615182
1743616955,891674511
1743616956,891711609
1743616957,891790450
1743616958,891864180
1743616959,891937023
1743616960,892004903
1743616961,892069852
1743616962,892133426
1743616963,892196880
1743616965,892259104
1743616966,892321703
1743616967,892383831
1743616968,892446415
1743616969,892509078
1743616970,892571606
1743616971,892634031
1743616972,892683575
1743616973,892736601
1743616974,892814219
1743616975,892887374
1743616977,892957556
1743616978,893027648
1743616979,893099094
1743616980,893170265
1743616981,893241126
1743616982,893309080
1743616983,893376397
1743616984,893442093
1743616985,893505528
1743616986,893568603
1743616987,893630556
1743616989,893691940
1743616990,893739153
1743616991,893760115
1743616992,893809482
1743616993,893883995
1743616994,893952636
1743616995,894014028
1743616996,894074285
1743616997,894134175
1743616998,894193537
1743616999,894253798
1743617001,894313672
1743617002,894374038
1743617003,894434733
1743617004,894494982
1743617005,894554157
1743617006,894612613
1743617007,894665328
1743617008,894727557
1743617009,894803367
1743617010,894872699
1743617012,894939952
1743617013,895006454
1743617014,895070441
1743617015,895133456
1743617016,895195599
1743617017,895256460
1743617018,895316600
1743617019,895376685
1743617020,895436510
1743617021,895497329
1743617022,895558036
1743617024,895617480
1743617025,895649271
1743617026,895728204
1743617027,895801032
1743617028,895870843
1743617029,895938091
1743617030,896004159
1743617031,896069339
1743617032,896133418
1743617033,896196904
1743617034,896259149
1743617036,896318915
1743617037,896378008
1743617038,896436913
1743617039,896496648
1743617040,896556413
1743617041,896593369
1743617042,896613675
1743617043,896692694
1743617044,896769569
1743617045,896840088
1743617046,896906654
1743617048,896971249
1743617049,897035307
1743617050,897100472
1743617051,897165302
1743617052,897230208
1743617053,897294952
1743617054,897359977
1743617055,897425691
1743617056,897490406
1743617057,897556073
1743617059,897618144
1743617060,897680649
1743617061,897759585
1743617062,897836133
1743617063,897910030
1743617064,897973700
1743617065,898035934
1743617066,898097094
1743617067,898158917
1743617068,898220970
1743617069,898283904
1743617071,898346608
1743617072,898408210
1743617073,898468327
1743617074,898527505
1743617075,898587087
1743617076,898626669
1743617077,898705617
1743617078,898781694
1743617079,898855836
1743617080,898927964
1743617081,898997210
1743617083,899064041
1743617084,899128657
1743617085,899192677
1743617086,899256570
1743617087,899321163
1743617088,899385609
1743617089,899448144
1743617090,899511982
1743617091,899575629
1743617092,899636209
1743617093,899668887
1743617095,899746520
1743617096,899816503
1743617097,899880274
1743617098,899943010
1743617099,900004389
1743617100,900066054
1743617101,900127808
1743617102,900188364
1743617103,900249441
1743617104,900310235
1743617106,900371722
1743617107,900432287
1743617108,900491979
1743617109,900551528
1743617110,900602188
1743617111,900677818
1743617112,900749474
1743617113,900819269
1743617114,900884998
1743617115,900949652
1743617116,901012688
1743617118,901074952
1743617119,901137343
1743617120,901199242
1743617121,901261597
1743617122,901323475
1743617123,901385636
1743617124,901447400
1743617125,901507651
1743617126,901544384
1743617127,901572859
1743617128,901651675
1743617130,901726279
1743617131,901797817
1743617132,901864524
1743617133,901930404
1743617134,901995817
1743617135,902061144
1743617136,902122470
1743617137,902183628
1743617138,902245063
1743617139,902306993
1743617140,902367674
1743617142,902426938
1743617143,902487226
1743617144,902527989
1743617145,902551143
1743617146,902628651
1743617147,902698813
1743617148,902765175
1743617149,902828046
1743617150,902890498
1743617151,902952451
1743617153,903012517
1743617154,903073381
1743617155,903133811
1743617156,903194510
1743617157,903255250
1743617158,903316215
1743617159,903377507
1743617160,903438218
1743617161,903467605
1743617162,903470758
1743617163,903470758
1743617165,903470758
1743617166,903470758
1743617167,903470758
1743617168,903470758
1743617169,903470758
1743617170,903470758
1743617171,903470758
