Timestamp,GPU
1743614646,806259102
1743614647,806259102
1743614648,806259102
1743614649,806259102
1743614650,806259102
1743614652,806259102
1743614653,806259102
1743614654,806259102
1743614655,806259102
1743614656,806259102
1743614657,806259102
1743614658,806271849
1743614659,806314072
1743614660,806355958
1743614661,806394960
1743614663,806436903
1743614664,806479045
1743614665,806516388
1743614666,806561919
1743614667,806607203
1743614668,806643362
1743614669,806680112
1743614670,806718820
1743614671,806758877
1743614672,806805127
1743614673,806848261
1743614675,806884069
1743614676,806924310
1743614677,806959716
1743614678,806998190
1743614679,807038960
1743614680,807076393
1743614681,807115481
1743614682,807158114
1743614683,807196814
1743614684,807240063
1743614685,807280400
1743614687,807316338
1743614688,807355472
1743614689,807396152
1743614690,807435172
1743614691,807482046
1743614692,807527857
1743614693,807566777
1743614694,807605752
1743614695,807641314
1743614696,807680003
1743614698,807722805
1743614699,807766601
1743614700,807807595
1743614701,807850515
1743614702,807892343
1743614703,807929111
1743614704,807965387
1743614705,808000952
1743614706,808039882
1743614707,808084137
1743614708,808106473
1743614710,808107075
1743614711,808107151
1743614712,808107151
1743614713,808107151
1743614714,808107151
1743614715,808107151
1743614716,808107151
1743614717,808107151
