Timestamp,GPU
1743617232,903470758
1743617233,903470758
1743617234,903470758
1743617235,903470758
1743617236,903470758
1743617237,903470758
1743617238,903470758
1743617239,903470758
1743617241,903470758
1743617242,903470758
1743617243,903470758
1743617244,903493789
1743617245,903552382
1743617246,903610236
1743617247,903665748
1743617248,903721278
1743617249,903776812
1743617250,903832279
1743617252,903887804
1743617253,903943276
1743617254,903998868
1743617255,904054417
1743617256,904109960
1743617257,904165488
1743617258,904221058
1743617259,904276592
1743617260,904332113
1743617261,904383953
1743617262,904446730
1743617264,904509820
1743617265,904566311
1743617266,904621955
1743617267,904677542
1743617268,904733124
1743617269,904788794
1743617270,904844413
1743617271,904899993
1743617272,904955627
1743617273,905011354
1743617274,905067265
1743617276,905122932
1743617277,905178569
1743617278,905234143
1743617279,905289761
1743617280,905334553
1743617281,905389724
1743617282,905445211
1743617283,905500758
1743617284,905556375
1743617285,905611903
1743617287,905667500
1743617288,905723014
1743617289,905778883
1743617290,905834752
1743617291,905890307
1743617292,905945834
1743617293,906001354
1743617294,906056894
1743617295,906112509
1743617296,906168161
1743617297,906226674
1743617299,906293926
1743617300,906357087
1743617301,906413907
1743617302,906469307
1743617303,906524822
1743617304,906580510
1743617305,906636229
1743617306,906691709
1743617307,906747230
1743617308,906802793
1743617309,906858396
1743617311,906913947
1743617312,906969448
1743617313,907024947
1743617314,907080444
1743617315,907135963
1743617316,907192803
1743617317,907256927
1743617318,907314229
1743617319,907369817
1743617320,907425380
1743617321,907480953
1743617323,907536526
1743617324,907592099
1743617325,907647747
1743617326,907703318
1743617327,907758896
1743617328,907814480
1743617329,907870042
1743617330,907925566
1743617331,907981162
1743617332,908036704
1743617333,908092679
1743617335,908155820
1743617336,908216765
1743617337,908275249
1743617338,908333213
1743617339,908391094
1743617340,908446000
1743617341,908500817
1743617342,908555628
1743617343,908610391
1743617344,908665204
1743617346,908720027
1743617347,908774839
1743617348,908829627
1743617349,908884391
1743617350,908939276
1743617351,908987066
1743617352,909044303
1743617353,909102380
1743617354,909160189
1743617355,909215976
1743617356,909271132
1743617358,909326334
1743617359,909381485
1743617360,909436632
1743617361,909491809
1743617362,909546993
1743617363,909602149
1743617364,909657409
1743617365,909712672
1743617366,909767986
1743617367,909823196
1743617368,909878385
1743617370,909933614
1743617371,909994172
1743617372,910049193
1743617373,910104322
1743617374,910159558
1743617375,910214681
1743617376,910269854
1743617377,910325052
1743617378,910380254
1743617379,910435539
1743617380,910490799
1743617382,910546043
1743617383,910601239
1743617384,910656445
1743617385,910711646
1743617386,910766856
1743617387,910823506
1743617388,910886110
1743617389,910944806
1743617390,911002698
1743617391,911058886
1743617392,911114044
1743617394,911169291
1743617395,911224717
1743617396,911280338
1743617397,911335506
1743617398,911390800
1743617399,911446029
1743617400,911501157
1743617401,911556355
1743617402,911611577
1743617403,911666753
1743617405,911718736
1743617406,911775121
1743617407,911830497
1743617408,911886088
1743617409,911941656
1743617410,911997214
1743617411,912052788
1743617412,912108275
1743617413,912163830
1743617414,912219395
1743617415,912274939
1743617417,912330401
1743617418,912385923
1743617419,912441399
1743617420,912496849
1743617421,912552322
1743617422,912607775
1743617423,912666567
1743617424,912728221
1743617425,912785257
1743617426,912840480
1743617427,912895748
1743617429,912950861
1743617430,913006072
1743617431,913061237
1743617432,913116347
1743617433,913171524
1743617434,913226672
1743617435,913281862
1743617436,913337008
1743617437,913392260
1743617438,913447498
1743617439,913502723
1743617441,913552071
1743617442,913613008
1743617443,913670987
1743617444,913726443
1743617445,913781938
1743617446,913837431
1743617447,913892889
1743617448,913948442
1743617449,914003999
1743617450,914059622
1743617452,914115179
1743617453,914170682
1743617454,914226255
1743617455,914281779
1743617456,914337342
1743617457,914392922
1743617458,914448222
1743617459,914503489
1743617460,914564024
1743617461,914622165
1743617462,914680309
1743617464,914735459
1743617465,914790603
1743617466,914845752
1743617467,914900972
1743617468,914956272
1743617469,915011461
1743617470,915066746
1743617471,915122004
1743617472,915177212
1743617473,915232492
1743617474,915287683
1743617476,915342947
1743617477,915396866
1743617478,915454175
1743617479,915509146
1743617480,915564231
1743617481,915619304
1743617482,915674457
1743617483,915729670
1743617484,915784785
1743617485,915839965
1743617486,915895154
1743617488,915950337
1743617489,916005543
1743617490,916060695
1743617491,916115786
1743617492,916170957
1743617493,916226069
1743617494,916278518
1743617495,916338723
1743617496,916395470
1743617497,916450603
1743617498,916505728
1743617500,916560847
1743617501,916616093
1743617502,916671349
1743617503,916726577
1743617504,916781773
1743617505,916836976
1743617506,916892203
1743617507,916947407
1743617508,917002567
1743617509,917057712
1743617510,917112846
1743617512,917168070
1743617513,917233084
1743617514,917297704
1743617515,917358356
1743617516,917418450
1743617517,917474147
1743617518,917529374
1743617519,917584553
1743617520,917639731
1743617521,917694892
1743617523,917750081
1743617524,917805310
1743617525,917860461
1743617526,917915679
1743617527,917970859
1743617528,918026099
1743617529,918081325
1743617530,918108301
1743617531,918108313
1743617532,918108313
1743617533,918108313
1743617535,918108313
1743617536,918108313
1743617537,918108313
1743617538,918108313
1743617539,918108313
