Timestamp,GPU
1743615070,815099294
1743615071,815099294
1743615072,815099294
1743615074,815099294
1743615075,815099294
1743615076,815099294
1743615077,815099294
1743615078,815099294
1743615079,815099294
1743615080,815099294
1743615081,815099294
1743615082,815122686
1743615083,815186535
1743615084,815246128
1743615086,815303995
1743615087,815362056
1743615088,815420154
1743615089,815478269
1743615090,815536307
1743615091,815594318
1743615092,815652442
1743615093,815710453
1743615094,815768497
1743615095,815826628
1743615096,815884798
1743615098,815943086
1743615099,816001681
1743615100,816059913
1743615101,816118078
1743615102,816176262
1743615103,816234353
1743615104,816292452
1743615105,816350574
1743615106,816408649
1743615107,816466741
1743615109,816524851
1743615110,816583025
1743615111,816641138
1743615112,816699272
1743615113,816757534
1743615114,816815787
1743615115,816873927
1743615116,816932078
1743615117,816990143
1743615118,817048267
1743615119,817106362
1743615121,817164439
1743615122,817222573
1743615123,817280562
1743615124,817338626
1743615125,817396715
1743615126,817454876
1743615127,817513104
1743615128,817571325
1743615129,817629527
1743615130,817687755
1743615131,817745937
1743615133,817804058
1743615134,817862249
1743615135,817920406
1743615136,817978502
1743615137,818036618
1743615138,818094771
1743615139,818152903
1743615140,818211116
1743615141,818269400
1743615142,818327647
1743615143,818385925
1743615145,818444144
1743615146,818488582
1743615147,818489168
1743615148,818489528
1743615149,818489528
1743615150,818489528
1743615151,818489528
1743615152,818489528
1743615153,818489528
1743615154,818489528
1743615156,818489528
