Timestamp,GPU
1743614500,802803673
1743614501,802803673
1743614502,802803673
1743614503,802803673
1743614505,802803673
1743614506,802803673
1743614507,802803673
1743614508,802803673
1743614509,802803673
1743614510,802803673
1743614511,802803673
1743614512,802829817
1743614513,802901505
1743614514,802968887
1743614516,803034927
1743614517,803099362
1743614518,803162892
1743614519,803222276
1743614520,803280749
1743614521,803339213
1743614522,803397607
1743614523,803456009
1743614524,803514302
1743614525,803572726
1743614526,803631083
1743614528,803689518
1743614529,803747884
1743614530,803806142
1743614531,803864452
1743614532,803922717
1743614533,803980960
1743614534,804039224
1743614535,804097410
1743614536,804155593
1743614537,804213761
1743614538,804271918
1743614540,804330123
1743614541,804388341
1743614542,804447536
1743614543,804506242
1743614544,804564591
1743614545,804622883
1743614546,804681173
1743614547,804739494
1743614548,804797786
1743614549,804856074
1743614551,804914247
1743614552,804972531
1743614553,805030636
1743614554,805088882
1743614555,805147092
1743614556,805205353
1743614557,805264111
1743614558,805322746
1743614559,805380976
1743614560,805439247
1743614561,805497466
1743614563,805555668
1743614564,805613789
1743614565,805671962
1743614566,805730123
1743614567,805788420
1743614568,805846683
1743614569,805904873
1743614570,805963107
1743614571,806021408
1743614572,806079785
1743614573,806138120
1743614575,806196489
1743614576,806254787
1743614577,806258559
1743614578,806259102
1743614579,806259102
1743614580,806259102
1743614581,806259102
1743614582,806259102
1743614583,806259102
1743614584,806259102
1743614585,806259102
