Timestamp,GPU
1743618822,2758580046
1743618824,2758580046
1743618825,2758580046
1743618826,2758580046
1743618827,2758580046
1743618828,2758580046
1743618829,2758580046
1743618830,2758580046
1743618831,2758580046
1743618832,2758580046
1743618834,2758580046
1743618835,2758580046
1743618836,2758580046
1743618837,2758580046
1743618838,2758580046
1743618839,2758580046
1743618840,2758580046
1743618841,2758580046
1743618842,2758580046
1743618844,2758637003
1743618845,2758703859
1743618846,2758769357
1743618847,2758832791
1743618848,2758896877
1743618849,2758960162
1743618850,2759023504
1743618851,2759086729
1743618852,2759150018
1743618854,2759213236
1743618855,2759276423
1743618856,2759339665
1743618857,2759402868
1743618858,2759466315
1743618859,2759529583
1743618860,2759592845
1743618861,2759656047
1743618862,2759732976
1743618864,2759803209
1743618865,2759871998
1743618866,2759938109
1743618867,2760004309
1743618868,2760069062
1743618869,2760132267
1743618870,2760195558
1743618871,2760258783
1743618872,2760321968
1743618874,2760385155
1743618875,2760448302
1743618876,2760511456
1743618877,2760574729
1743618878,2760638017
1743618879,2760701288
1743618880,2760763282
1743618881,2760836136
1743618882,2760904051
1743618884,2760970154
1743618885,2761034818
1743618886,2761098021
1743618887,2761161200
1743618888,2761224722
1743618889,2761287967
1743618890,2761351161
1743618891,2761414402
1743618892,2761477565
1743618894,2761540784
1743618895,2761603931
1743618896,2761667166
1743618897,2761730527
1743618898,2761793945
1743618899,2761854112
1743618900,2761919859
1743618901,2761982965
1743618902,2762046140
1743618904,2762109343
1743618905,2762172658
1743618906,2762235955
1743618907,2762299423
1743618908,2762362702
1743618909,2762425904
1743618910,2762489162
1743618911,2762552409
1743618912,2762615638
1743618914,2762678870
1743618915,2762742073
1743618916,2762805402
1743618917,2762863561
1743618918,2762934883
1743618919,2763001644
1743618920,2763067650
1743618921,2763133802
1743618922,2763197786
1743618923,2763260959
1743618925,2763324228
1743618926,2763387579
1743618927,2763450905
1743618928,2763514311
1743618929,2763577675
1743618930,2763641018
1743618931,2763704267
