Timestamp,GPU
1743620087,2809738881
1743620088,2809738881
1743620089,2809738881
1743620090,2809738881
1743620091,2809738881
1743620092,2809738881
1743620093,2809738881
1743620094,2809738881
1743620095,2809738881
1743620097,2809738881
1743620098,2809738881
1743620099,2809738881
1743620100,2809738881
1743620101,2809738881
1743620102,2809738881
1743620103,2809738881
1743620104,2809738881
1743620105,2809738881
1743620107,2809738881
1743620108,2809738881
1743620109,2809774075
1743620110,2809848454
1743620111,2809919993
1743620112,2809991384
1743620113,2810060276
1743620114,2810126938
1743620115,2810190438
1743620117,2810253833
1743620118,2810317146
1743620119,2810380530
1743620120,2810443903
1743620121,2810507140
1743620122,2810571108
1743620123,2810634530
1743620124,2810697978
1743620125,2810761438
1743620127,2810824858
1743620128,2810883512
1743620129,2810950626
1743620130,2811014326
1743620131,2811077937
1743620132,2811141283
1743620133,2811204648
1743620134,2811268049
1743620135,2811331427
1743620137,2811394736
1743620138,2811458048
1743620139,2811521435
1743620140,2811584730
1743620141,2811648320
1743620142,2811711796
1743620143,2811775204
1743620144,2811838463
1743620145,2811898686
1743620147,2811967905
1743620148,2812032868
1743620149,2812096131
1743620150,2812159503
1743620151,2812222878
1743620152,2812285991
1743620153,2812349407
1743620154,2812412772
1743620155,2812476112
1743620157,2812539409
1743620158,2812602657
1743620159,2812666036
1743620160,2812729475
1743620161,2812793568
1743620162,2812856975
1743620163,2812920336
1743620164,2812981512
1743620165,2813043769
1743620167,2813106288
1743620168,2813168825
1743620169,2813231516
1743620170,2813294089
1743620171,2813356755
1743620172,2813419313
1743620173,2813481886
1743620174,2813544469
1743620175,2813607085
1743620177,2813669759
1743620178,2813732447
1743620179,2813795114
1743620180,2813857796
1743620181,2813920370
1743620182,2813985737
1743620183,2814056701
1743620184,2814122821
1743620185,2814188978
1743620187,2814255114
1743620188,2814320870
1743620189,2814383854
1743620190,2814447350
1743620191,2814510631
1743620192,2814573902
1743620193,2814637246
1743620194,2814700605
1743620195,2814763951
1743620197,2814827319
1743620198,2814890659
1743620199,2814953883
1743620200,2815017151
1743620201,2815078504
1743620202,2815149990
1743620203,2815218460
1743620204,2815284774
1743620205,2815350291
1743620206,2815413584
1743620208,2815476827
1743620209,2815540079
1743620210,2815603367
1743620211,2815666696
1743620212,2815730122
1743620213,2815793474
1743620214,2815856744
1743620215,2815920048
1743620216,2815983305
1743620218,2816046649
1743620219,2816109924
1743620220,2816166620
1743620221,2816229607
1743620222,2816292776
1743620223,2816356002
1743620224,2816419308
1743620225,2816482513
1743620226,2816545660
1743620228,2816608739
1743620229,2816672053
1743620230,2816735411
1743620231,2816798654
1743620232,2816861866
1743620233,2816925070
1743620234,2816988322
1743620235,2817051528
1743620236,2817114697
1743620238,2817179150
1743620239,2817245085
1743620240,2817310538
1743620241,2817376275
1743620242,2817439411
1743620243,2817502649
1743620244,2817565798
1743620245,2817628979
1743620246,2817692261
1743620248,2817755519
1743620249,2817818720
1743620250,2817881870
1743620251,2817945094
1743620252,2818008241
1743620253,2818071415
1743620254,2818134591
1743620255,2818197803
