Timestamp,GPU
1743624967,2871143526
1743624968,2871143526
1743624969,2871143526
1743624970,2871143526
1743624971,2871143526
1743624973,2871143526
1743624974,2871143526
1743624975,2871143526
1743624976,2871143526
1743624977,2871143526
1743624978,2871143526
1743624979,2871143526
1743624980,2871143526
1743624981,2871143526
1743624983,2871143526
1743624984,2871143526
1743624985,2871143526
1743624986,2871143526
1743624987,2871143526
1743624988,2871143584
1743624989,2871143726
1743624990,2871143863
1743624992,2871143863
1743624993,2871143863
1743624994,2871143863
1743624995,2871143863
1743624996,2871143863
1743624997,2871143863
1743624998,2871143863
1743624999,2871143863
1743625000,2871143863
