Timestamp,GPU
1743626067,2871146392
1743626069,2871146392
1743626070,2871146392
1743626071,2871146392
1743626072,2871146392
1743626073,2871146392
1743626074,2871146392
1743626075,2871146392
1743626076,2871146392
1743626077,2871146392
1743626079,2871146392
1743626080,2871146392
1743626081,2871146392
1743626082,2871146392
1743626083,2871146392
1743626084,2871146392
1743626085,2871146392
1743626086,2871146392
1743626087,2871146392
1743626089,2871146510
1743626090,2871146510
1743626091,2871146510
1743626092,2871146510
1743626093,2871146510
1743626094,2871146510
1743626095,2871146510
1743626096,2871146510
1743626097,2871146510
