Timestamp,GPU
1743620858,2843307828
1743620859,2843307828
1743620860,2843307828
1743620861,2843307828
1743620862,2843307828
1743620863,2843307828
1743620865,2843307828
1743620866,2843307828
1743620867,2843307828
1743620868,2843307828
1743620869,2843307828
1743620870,2843307828
1743620871,2843307828
1743620872,2843307828
1743620873,2843307828
1743620875,2843307828
1743620876,2843307828
1743620877,2843307828
1743620878,2843307828
1743620879,2843307828
1743620880,2843318434
1743620881,2843318636
1743620882,2843318636
1743620883,2843318636
1743620885,2843318636
1743620886,2843318636
1743620887,2843318636
1743620888,2843318636
1743620889,2843318636
