Timestamp,GPU
1743622592,2866739867
1743622593,2866739867
1743622595,2866739867
1743622596,2866739867
1743622597,2866739867
1743622598,2866739867
1743622599,2866739867
1743622600,2866739867
1743622601,2866739867
1743622602,2866739867
1743622603,2866739867
1743622605,2866739867
1743622606,2866739867
1743622607,2866739867
1743622608,2866739867
1743622609,2866739867
1743622610,2866739867
1743622611,2866739867
1743622612,2866739867
1743622613,2866749685
1743622615,2866805372
1743622616,2866860015
1743622617,2866915648
1743622618,2866970384
1743622619,2867026169
1743622620,2867080688
1743622621,2867136035
1743622622,2867191158
1743622623,2867245718
1743622625,2867300833
1743622626,2867356018
1743622627,2867411412
1743622628,2867466016
1743622629,2867521248
1743622630,2867577270
1743622631,2867632666
1743622632,2867687021
1743622633,2867742863
1743622635,2867797892
1743622636,2867852257
1743622637,2867908014
1743622638,2867963027
1743622639,2868018944
1743622640,2868074399
1743622641,2868129664
1743622642,2868184963
1743622643,2868240087
1743622645,2868295038
1743622646,2868350436
1743622647,2868405090
1743622648,2868460036
1743622649,2868515745
1743622650,2868570656
1743622651,2868626270
1743622652,2868680682
1743622653,2868735717
1743622655,2868790930
1743622656,2868846558
1743622657,2868901671
1743622658,2868957143
1743622659,2869012408
1743622660,2869067004
1743622661,2869122513
1743622662,2869177907
1743622663,2869234025
1743622665,2869289135
1743622666,2869344159
1743622667,2869398481
1743622668,2869454092
1743622669,2869509068
1743622670,2869564912
1743622671,2869619871
1743622672,2869675622
1743622673,2869730070
1743622675,2869785403
1743622676,2869840768
1743622677,2869896545
1743622678,2869952198
1743622679,2869982538
1743622680,2869982538
1743622681,2869982538
1743622682,2869982538
1743622683,2869982538
1743622685,2869982538
1743622686,2869982538
1743622687,2869982538
1743622688,2869982538
