Timestamp,GPU
1743621713,2850268145
1743621714,2850268145
1743621715,2850268145
1743621716,2850268145
1743621717,2850268145
1743621718,2850268145
1743621719,2850268145
1743621721,2850268145
1743621722,2850268145
1743621723,2850268145
1743621724,2850268145
1743621725,2850268145
1743621726,2850268145
1743621727,2850268145
1743621728,2850268145
1743621729,2850268145
1743621731,2850268145
1743621732,2850268145
1743621733,2850268145
1743621734,2850310765
1743621735,2850362039
1743621736,2850420370
1743621737,2850462645
1743621738,2850524749
1743621739,2850570027
1743621741,2850633364
1743621742,2850681482
1743621743,2850739808
1743621744,2850794484
1743621745,2850850083
1743621746,2850908921
1743621747,2850965698
1743621748,2851012425
1743621749,2851063607
1743621751,2851121738
1743621752,2851171321
1743621753,2851234790
1743621754,2851287243
1743621755,2851349322
1743621756,2851402858
1743621757,2851453193
1743621758,2851510831
1743621759,2851569622
1743621761,2851619540
1743621762,2851675954
1743621763,2851731337
1743621764,2851783838
1743621765,2851843983
1743621766,2851894664
1743621767,2851953184
1743621768,2852004493
1743621769,2852062127
1743621771,2852113471
1743621772,2852175351
1743621773,2852229635
1743621774,2852284942
1743621775,2852342498
1743621776,2852396910
1743621777,2852455451
1743621778,2852509446
1743621779,2852569531
1743621781,2852624680
1743621782,2852677997
1743621783,2852732487
1743621784,2852781671
1743621785,2852834356
1743621786,2852880595
1743621787,2852938027
1743621788,2852990519
1743621789,2853041324
1743621791,2853098820
1743621792,2853144469
1743621793,2853210201
1743621794,2853255946
1743621795,2853322228
1743621796,2853372274
1743621797,2853428880
1743621798,2853454903
1743621799,2853454903
1743621801,2853454903
1743621802,2853454903
1743621803,2853454903
1743621804,2853454903
1743621805,2853454903
1743621806,2853454903
1743621807,2853454903
