Timestamp,GPU
1743625246,2871144566
1743625247,2871144566
1743625248,2871144566
1743625249,2871144566
1743625251,2871144566
1743625252,2871144566
1743625253,2871144566
1743625254,2871144566
1743625255,2871144566
1743625256,2871144566
1743625257,2871144566
1743625258,2871144566
1743625259,2871144566
1743625261,2871144566
1743625262,2871144566
1743625263,2871144566
1743625264,2871144566
1743625265,2871144566
1743625266,2871144566
1743625267,2871144947
1743625268,2871144947
1743625270,2871144947
1743625271,2871144947
1743625272,2871144947
1743625273,2871144947
1743625274,2871144947
1743625275,2871144947
1743625276,2871144947
