Timestamp,GPU
1744928762,3302597852
1744928763,3302597852
1744928764,3302597852
1744928765,3302597852
1744928766,3302597852
1744928767,3302597852
1744928769,3302597852
1744928770,3302597852
1744928771,3302597852
1744928772,3302597852
1744928773,3302597852
1744928774,3302597852
1744928775,3302597852
1744928776,3302597852
1744928778,3302597852
1744928779,3302597852
1744928780,3302600751
1744928781,3302617536
1744928782,3302634303
1744928783,3302651031
1744928784,3302667794
1744928785,3302684588
1744928786,3302701339
1744928788,3302718149
1744928789,3302734895
1744928790,3302751648
1744928791,3302768373
1744928792,3302785115
1744928793,3302801848
1744928794,3302818574
1744928795,3302835311
1744928796,3302852063
1744928798,3302868886
1744928799,3302885634
1744928800,3302902382
1744928801,3302919152
1744928802,3302935894
1744928803,3302952594
1744928804,3302969316
1744928805,3302986071
1744928806,3303002799
1744928808,3303019554
1744928809,3303036292
1744928810,3303053017
1744928811,3303069767
1744928812,3303086480
1744928813,3303103225
1744928814,3303120008
1744928815,3303136799
1744928816,3303153584
1744928818,3303170457
1744928819,3303187231
1744928820,3303203968
1744928821,3303220714
1744928822,3303237425
1744928823,3303254205
1744928824,3303270931
1744928825,3303287687
1744928826,3303304552
1744928828,3303321307
1744928829,3303338052
1744928830,3303354772
1744928831,3303371472
1744928832,3303388234
1744928833,3303405005
1744928834,3303421767
1744928835,3303438555
1744928836,3303455277
1744928838,3303472016
1744928839,3303488709
1744928840,3303505451
1744928841,3303522175
1744928842,3303538893
1744928843,3303555614
1744928844,3303572307
1744928845,3303589092
1744928846,3303605910
1744928848,3303622630
1744928849,3303639369
1744928850,3303656128
1744928851,3303672881
1744928852,3303689581
1744928853,3303706292
1744928854,3303723002
1744928855,3303739781
1744928856,3303756553
1744928858,3303773239
1744928859,3303789937
1744928860,3303806642
1744928861,3303823376
1744928862,3303840104
1744928863,3303856853
1744928864,3303873586
1744928865,3303890336
1744928866,3303907135
1744928868,3303923893
1744928869,3303940654
1744928870,3303957371
1744928871,3303974068
1744928872,3303990744
1744928873,3304007499
1744928874,3304024283
1744928875,3304041139
1744928876,3304057877
1744928878,3304074565
1744928879,3304091270
1744928880,3304107967
1744928881,3304124691
1744928882,3304141387
1744928883,3304158138
1744928884,3304174934
1744928885,3304191744
1744928886,3304208461
1744928888,3304225164
1744928889,3304241897
1744928890,3304258603
1744928891,3304275337
1744928892,3304292078
1744928893,3304308798
1744928894,3304325554
1744928895,3304342303
1744928896,3304359012
1744928898,3304375738
1744928899,3304392493
1744928900,3304409232
1744928901,3304425931
1744928902,3304442690
1744928903,3304459447
1744928904,3304476179
1744928905,3304492898
1744928906,3304509610
1744928908,3304526331
1744928909,3304543070
1744928910,3304559810
1744928911,3304576508
1744928912,3304593207
1744928913,3304609924
1744928914,3304626673
1744928915,3304643382
1744928916,3304660091
1744928918,3304676795
1744928919,3304693535
1744928920,3304710316
1744928921,3304727107
1744928922,3304743863
1744928923,3304760609
1744928924,3304777424
1744928925,3304794158
1744928926,3304810896
1744928928,3304827591
1744928929,3304844331
1744928930,3304861069
1744928931,3304877843
1744928932,3304894537
1744928933,3304911277
1744928934,3304928041
1744928935,3304944790
1744928936,3304961551
1744928938,3304978324
1744928939,3304995057
1744928940,3305011797
1744928941,3305028500
1744928942,3305045241
1744928943,3305061994
1744928944,3305078742
1744928945,3305095437
1744928946,3305112185
1744928948,3305128931
1744928949,3305145690
1744928950,3305162432
1744928951,3305179181
1744928952,3305195932
1744928953,3305212742
1744928954,3305229553
1744928955,3305246316
1744928956,3305263061
1744928958,3305279803
1744928959,3305296547
1744928960,3305313253
1744928961,3305329978
1744928962,3305346715
1744928963,3305363485
1744928964,3305380250
1744928965,3305396959
1744928966,3305413665
1744928968,3305430407
1744928969,3305447122
1744928970,3305463858
1744928971,3305474498
1744928972,3305474498
1744928973,3305474498
1744928974,3305474498
1744928975,3305474498
1744928977,3305474498
1744928978,3305474498
1744928979,3305474498
1744928980,3305474498
