Timestamp,GPU
1744935105,3367254934
1744935106,3367254934
1744935107,3367254934
1744935108,3367254934
1744935109,3367254934
1744935110,3367254934
1744935111,3367254934
1744935112,3367254934
1744935113,3367254934
1744935115,3367254934
1744935116,3367254934
1744935117,3367254934
1744935118,3367254934
1744935119,3367254934
1744935120,3367254934
1744935121,3367254934
1744935122,3367254935
1744935123,3367255024
1744935125,3367255112
1744935126,3367255200
1744935127,3367255287
1744935128,3367255375
1744935129,3367255462
1744935130,3367255551
1744935131,3367255638
1744935132,3367255726
1744935133,3367255814
1744935135,3367255902
1744935136,3367255989
1744935137,3367256077
1744935138,3367256165
1744935139,3367256252
1744935140,3367256340
1744935141,3367256428
1744935142,3367256515
1744935143,3367256603
1744935145,3367256690
1744935146,3367256778
1744935147,3367256866
1744935148,3367256953
1744935149,3367257041
1744935150,3367257129
1744935151,3367257217
1744935152,3367257304
1744935153,3367257392
1744935155,3367257479
1744935156,3367257567
1744935157,3367257655
1744935158,3367257742
1744935159,3367257830
1744935160,3367257918
1744935161,3367258005
1744935162,3367258093
1744935163,3367258181
1744935165,3367258268
1744935166,3367258356
1744935167,3367258444
1744935168,3367258532
1744935169,3367258620
1744935170,3367258708
1744935171,3367258795
1744935172,3367258883
1744935173,3367258971
1744935175,3367259058
1744935176,3367259146
1744935177,3367259234
1744935178,3367259322
1744935179,3367259409
1744935180,3367259497
1744935181,3367259584
1744935182,3367259672
1744935183,3367259760
1744935185,3367259847
1744935186,3367259935
1744935187,3367260023
1744935188,3367260111
1744935189,3367260198
1744935190,3367260286
1744935191,3367260374
1744935192,3367260461
1744935193,3367260549
1744935195,3367260637
1744935196,3367260724
1744935197,3367260813
1744935198,3367260900
1744935199,3367260988
1744935200,3367261073
1744935201,3367261073
1744935202,3367261073
1744935203,3367261073
1744935205,3367261073
1744935206,3367261073
1744935207,3367261073
1744935208,3367261073
1744935209,3367261073
