Timestamp,GPU
1744928060,3281453419
1744928061,3281453419
1744928062,3281453419
1744928063,3281453419
1744928065,3281453419
1744928066,3281453419
1744928067,3281453419
1744928068,3281453419
1744928069,3281453419
1744928070,3281453419
1744928071,3281453419
1744928072,3281453419
1744928073,3281453419
1744928075,3281453419
1744928076,3281453419
1744928077,3281453419
1744928078,3281453419
1744928079,3281534305
1744928080,3281624313
1744928081,3281714119
1744928082,3281803867
1744928083,3281893738
1744928085,3281983490
1744928086,3282073565
1744928087,3282163517
1744928088,3282253258
1744928089,3282343004
1744928090,3282432644
1744928091,3282522388
1744928092,3282612119
1744928093,3282701897
1744928095,3282791674
1744928096,3282881803
1744928097,3282971733
1744928098,3283061648
1744928099,3283151271
1744928100,3283240775
1744928101,3283330484
1744928102,3283420200
1744928103,3283509898
1744928105,3283599702
1744928106,3283689312
1744928107,3283779285
1744928108,3283868935
1744928109,3283958627
1744928110,3284048205
1744928111,3284137848
1744928112,3284227490
1744928114,3284317209
1744928115,3284407090
1744928116,3284497555
1744928117,3284587358
1744928118,3284677058
1744928119,3284766700
1744928120,3284856217
1744928121,3284945828
1744928122,3285035563
1744928124,3285125282
1744928125,3285215031
1744928126,3285304679
1744928127,3285394415
1744928128,3285483987
1744928129,3285573607
1744928130,3285663148
1744928131,3285753005
1744928132,3285842753
1744928134,3285932530
1744928135,3286023162
1744928136,3286112927
1744928137,3286202591
1744928138,3286292188
1744928139,3286381783
1744928140,3286471410
1744928141,3286561189
1744928142,3286650926
1744928144,3286739542
1744928145,3286739700
1744928146,3286739700
1744928147,3286739700
1744928148,3286739700
1744928149,3286739700
1744928150,3286739700
1744928151,3286739700
1744928152,3286739700
1744928154,3286739700
