Timestamp,GPU
1744931592,3347396347
1744931594,3347396347
1744931595,3347396347
1744931596,3347396347
1744931597,3347396347
1744931598,3347396347
1744931599,3347396347
1744931600,3347396347
1744931601,3347396347
1744931602,3347396347
1744931604,3347396347
1744931605,3347396347
1744931606,3347396347
1744931607,3347396347
1744931608,3347396347
1744931609,3347396347
1744931610,3347396391
1744931611,3347396391
1744931613,3347396391
1744931614,3347396391
1744931615,3347396391
1744931616,3347396391
1744931617,3347396391
1744931618,3347396391
1744931619,3347396391
