Timestamp,GPU
1744937107,3368381597
1744937108,3368381597
1744937109,3368381597
1744937110,3368381597
1744937112,3368381597
1744937113,3368381597
1744937114,3368381597
1744937115,3368381597
1744937116,3368381597
1744937117,3368381597
1744937118,3368381597
1744937119,3368381597
1744937120,3368381597
1744937122,3368381597
1744937123,3368381597
1744937124,3368381597
1744937125,3368381597
1744937126,3368381603
1744937127,3368381607
1744937128,3368381612
1744937129,3368381616
1744937130,3368381621
1744937132,3368381626
1744937133,3368381630
1744937134,3368381635
1744937135,3368381640
1744937136,3368381644
1744937137,3368381649
1744937138,3368381654
1744937139,3368381658
1744937140,3368381663
1744937142,3368381668
1744937143,3368381673
1744937144,3368381677
1744937145,3368381682
1744937146,3368381687
1744937147,3368381692
1744937148,3368381696
1744937149,3368381701
1744937150,3368381706
1744937152,3368381710
1744937153,3368381715
1744937154,3368381720
1744937155,3368381724
1744937156,3368381729
1744937157,3368381734
1744937158,3368381739
1744937159,3368381743
1744937160,3368381748
1744937162,3368381753
1744937163,3368381757
1744937164,3368381763
1744937165,3368381763
1744937166,3368381763
1744937167,3368381763
1744937168,3368381763
1744937169,3368381763
1744937170,3368381763
1744937172,3368381763
1744937173,3368381763
