Timestamp,GPU
1744929616,3312720870
1744929618,3312720870
1744929619,3312720870
1744929620,3312720870
1744929621,3312720870
1744929622,3312720870
1744929623,3312720870
1744929624,3312720870
1744929625,3312720870
1744929626,3312720870
1744929628,3312720870
1744929629,3312720870
1744929630,3312720870
1744929631,3312720870
1744929632,3312720870
1744929633,3312720870
1744929634,3312720870
1744929635,3312738346
1744929637,3312776568
1744929638,3312814707
1744929639,3312852676
1744929640,3312890593
1744929641,3312928505
1744929642,3312966406
1744929643,3313004238
1744929644,3313042006
1744929645,3313079764
1744929647,3313117434
1744929648,3313155072
1744929649,3313192836
1744929650,3313230515
1744929651,3313268224
1744929652,3313305920
1744929653,3313343522
1744929654,3313381208
1744929655,3313418882
1744929657,3313456484
1744929658,3313493984
1744929659,3313531480
1744929660,3313568957
1744929661,3313606506
1744929662,3313644288
1744929663,3313681777
1744929664,3313719295
1744929665,3313756744
1744929667,3313794136
1744929668,3313831563
1744929669,3313869028
1744929670,3313906511
1744929671,3313944003
1744929672,3313981517
1744929673,3314018990
1744929674,3314056425
1744929675,3314093877
1744929677,3314131232
1744929678,3314168548
1744929679,3314205926
1744929680,3314243345
1744929681,3314280922
1744929682,3314318284
1744929683,3314355635
1744929684,3314392995
1744929685,3314430341
1744929687,3314467614
1744929688,3314504971
1744929689,3314542315
1744929690,3314579767
1744929691,3314617266
1744929692,3314654599
1744929693,3314691905
1744929694,3314729174
1744929695,3314766464
1744929697,3314803748
1744929698,3314840997
1744929699,3314878268
1744929700,3314915683
1744929701,3314952982
1744929702,3314990243
1744929703,3315027463
1744929704,3315064720
1744929705,3315101982
1744929707,3315139298
1744929708,3315176614
1744929709,3315213868
1744929710,3315251172
1744929711,3315288488
1744929712,3315325702
1744929713,3315362859
1744929714,3315364219
1744929715,3315364219
1744929717,3315364219
1744929718,3315364219
1744929719,3315364219
1744929720,3315364219
1744929721,3315364219
1744929722,3315364219
1744929723,3315364219
