Timestamp,GPU
1743791454,1474612720
1743791455,1474612720
1743791456,1474612720
1743791457,1474612720
1743791458,1474612720
1743791459,1474612720
1743791460,1474612720
1743791461,1474612720
1743791463,1474612720
1743791464,1474612720
1743791465,1474612720
1743791466,1474614628
1743791467,1474639975
1743791468,1474665256
1743791469,1474690561
1743791470,1474715831
1743791471,1474740816
1743791472,1474740952
1743791474,1474740952
1743791475,1474740952
1743791476,1474740952
1743791477,1474740952
1743791478,1474740952
1743791479,1474740952
1743791480,1474740952
1743791481,1474740952
