Timestamp,GPU
1743786928,1302514534
1743786929,1302514534
1743786930,1302514534
1743786931,1302514534
1743786932,1302514534
1743786933,1302514534
1743786935,1302514534
1743786936,1302514534
1743786937,1302514534
1743786938,1302514534
1743786939,1302514534
1743786940,1302522214
1743786941,1302599872
1743786942,1302677610
1743786943,1302755281
1743786944,1302832945
1743786946,1302910620
1743786947,1302988345
1743786948,1303065988
1743786949,1303143699
1743786950,1303221429
1743786951,1303299086
1743786952,1303376680
1743786953,1303454423
1743786954,1303532219
1743786955,1303609894
1743786956,1303687551
1743786958,1303765242
1743786959,1303843023
1743786960,1303920760
1743786961,1303998510
1743786962,1304076203
1743786963,1304153937
1743786964,1304231685
1743786965,1304309470
1743786966,1304387255
1743786967,1304465031
1743786968,1304542818
1743786970,1304620618
1743786971,1304698395
1743786972,1304776073
1743786973,1304851114
1743786974,1304928484
1743786975,1305006083
1743786976,1305083713
1743786977,1305161267
1743786978,1305238949
1743786979,1305316604
1743786980,1305394302
1743786982,1305471898
1743786983,1305549495
1743786984,1305627286
1743786985,1305705003
1743786986,1305782778
1743786987,1305860575
1743786988,1305938330
1743786989,1306016031
1743786990,1306093720
1743786991,1306171372
1743786993,1306249065
1743786994,1306326798
1743786995,1306404526
1743786996,1306482315
1743786997,1306560117
1743786998,1306637929
1743786999,1306715704
1743787000,1306793430
1743787001,1306871139
1743787002,1306948751
1743787003,1307026499
1743787005,1307102709
1743787006,1307180305
1743787007,1307257895
1743787008,1307335480
1743787009,1307413057
1743787010,1307490813
1743787011,1307568544
1743787012,1307646220
1743787013,1307723919
1743787014,1307801639
1743787015,1307879366
1743787017,1307957099
1743787018,1308034886
1743787019,1308112609
1743787020,1308190339
1743787021,1308268088
1743787022,1308345835
1743787023,1308423504
1743787024,1308501309
1743787025,1308578982
1743787026,1308656946
1743787027,1308734905
1743787029,1308812636
1743787030,1308890415
1743787031,1308968100
1743787032,1309045792
1743787033,1309123405
1743787034,1309201020
1743787035,1309278647
1743787036,1309356308
1743787037,1309431656
1743787038,1309509282
1743787040,1309587020
1743787041,1309664675
1743787042,1309743095
1743787043,1309821349
1743787044,1309899109
1743787045,1309976811
1743787046,1310054521
1743787047,1310132215
1743787048,1310209964
1743787049,1310287648
1743787050,1310365355
1743787052,1310443057
1743787053,1310520819
1743787054,1310598489
1743787055,1310676262
1743787056,1310754039
1743787057,1310831772
1743787058,1310909499
1743787059,1310987236
1743787060,1311064937
1743787061,1311142666
1743787062,1311220399
1743787064,1311298125
1743787065,1311375826
1743787066,1311453526
1743787067,1311531182
1743787068,1311608914
1743787069,1311684629
1743787070,1311762283
1743787071,1311839975
1743787072,1311917797
1743787073,1311995458
1743787075,1312073198
1743787076,1312150787
1743787077,1312228408
1743787078,1312306084
1743787079,1312383802
1743787080,1312461502
1743787081,1312539096
1743787082,1312616797
1743787083,1312694602
1743787084,1312772317
1743787085,1312850325
1743787087,1312928112
1743787088,1313005870
1743787089,1313083740
1743787090,1313161486
1743787091,1313239186
1743787092,1313316807
1743787093,1313394483
1743787094,1313472175
1743787095,1313549903
1743787096,1313627643
1743787097,1313705354
1743787099,1313782998
1743787100,1313860774
1743787101,1313938500
1743787102,1314014270
1743787103,1314091823
1743787104,1314169299
1743787105,1314246726
1743787106,1314324157
1743787107,1314401615
1743787108,1314479226
1743787109,1314556632
1743787111,1314634224
1743787112,1314711918
1743787113,1314789671
1743787114,1314867507
1743787115,1314945330
1743787116,1315023367
1743787117,1315101002
1743787118,1315178639
1743787119,1315256064
1743787120,1315333657
1743787122,1315411301
1743787123,1315488959
1743787124,1315566601
1743787125,1315644397
1743787126,1315722170
1743787127,1315799940
1743787128,1315877761
1743787129,1315956158
1743787130,1316034317
1743787131,1316111989
1743787132,1316189686
1743787134,1316265228
1743787135,1316342516
1743787136,1316419991
1743787137,1316497524
1743787138,1316574885
1743787139,1316652324
