Timestamp,GPU
1743785368,1277673675
1743785369,1277673675
1743785370,1277673675
1743785371,1277673675
1743785372,1277673675
1743785374,1277673675
1743785375,1277673675
1743785376,1277673675
1743785377,1277673675
1743785378,1277673675
1743785379,1277673675
1743785380,1277673675
1743785381,1277681782
1743785382,1277690027
1743785383,1277698255
1743785384,1277706508
1743785386,1277714717
1743785387,1277722956
1743785388,1277731142
1743785389,1277739387
1743785390,1277747637
1743785391,1277755843
1743785392,1277764069
1743785393,1277772250
1743785394,1277780476
1743785395,1277788669
1743785396,1277796871
1743785398,1277805091
1743785399,1277813287
1743785400,1277821507
1743785401,1277829681
1743785402,1277837882
1743785403,1277846042
1743785404,1277854265
1743785405,1277862480
1743785406,1277870646
1743785407,1277878838
1743785409,1277887011
1743785410,1277895294
1743785411,1277903474
1743785412,1277911672
1743785413,1277919862
1743785414,1277928038
1743785415,1277936241
1743785416,1277944403
1743785417,1277952596
1743785418,1277960766
1743785419,1277968976
1743785421,1277977202
1743785422,1277978696
1743785423,1277979113
1743785424,1277979113
1743785425,1277979113
1743785426,1277979113
1743785427,1277979113
1743785428,1277979113
1743785429,1277979113
1743785430,1277979113
