Timestamp,GPU
1743786109,1286334570
1743786111,1286334570
1743786112,1286334570
1743786113,1286334570
1743786114,1286334570
1743786115,1286334570
1743786116,1286334570
1743786117,1286334570
1743786118,1286334570
1743786119,1286334570
1743786120,1286334570
1743786121,1286357202
1743786123,1286429396
1743786124,1286500141
1743786125,1286570369
1743786126,1286638350
1743786127,1286705157
1743786128,1286771551
1743786129,1286837777
1743786130,1286904169
1743786131,1286970604
1743786132,1287037471
1743786133,1287102553
1743786135,1287166592
1743786136,1287230795
1743786137,1287295316
1743786138,1287359572
1743786139,1287423912
1743786140,1287487906
1743786141,1287552451
1743786142,1287616741
1743786143,1287681063
1743786144,1287745277
1743786146,1287807981
1743786147,1287869405
1743786148,1287930788
1743786149,1287992247
1743786150,1288053301
1743786151,1288114798
1743786152,1288176361
1743786153,1288238053
1743786154,1288298778
1743786155,1288357689
1743786156,1288416412
1743786158,1288475378
1743786159,1288534257
1743786160,1288592864
1743786161,1288651175
1743786162,1288709790
1743786163,1288768257
1743786164,1288826229
1743786165,1288884652
1743786166,1288943547
1743786167,1289002130
1743786168,1289060871
1743786170,1289119533
1743786171,1289178212
1743786172,1289236872
1743786173,1289295587
1743786174,1289353043
1743786175,1289409040
1743786176,1289464990
1743786177,1289520912
1743786178,1289576893
1743786179,1289632528
1743786181,1289688929
1743786182,1289745078
1743786183,1289800770
1743786184,1289856293
1743786185,1289912083
1743786186,1289967892
1743786187,1290023481
1743786188,1290079152
1743786189,1290134932
1743786190,1290177132
1743786191,1290177689
1743786193,1290178078
1743786194,1290178078
1743786195,1290178078
1743786196,1290178078
1743786197,1290178078
1743786198,1290178078
1743786199,1290178078
1743786200,1290178078
