Timestamp,GPU
1743793952,1510321933
1743793954,1510321933
1743793955,1510321933
1743793956,1510321933
1743793957,1510321933
1743793958,1510321933
1743793959,1510321933
1743793960,1510321933
1743793961,1510321933
1743793962,1510321933
1743793963,1510321933
1743793965,1510322220
1743793966,1510323117
1743793967,1510324158
1743793968,1510325163
1743793969,1510326091
1743793970,1510327098
1743793971,1510328098
1743793972,1510329166
1743793973,1510330162
1743793974,1510331108
1743793975,1510332095
1743793977,1510333049
1743793978,1510334114
1743793979,1510335062
1743793980,1510335994
1743793981,1510336901
1743793982,1510337809
1743793983,1510338808
1743793984,1510339818
1743793985,1510340729
1743793986,1510341094
1743793987,1510341094
1743793989,1510341094
1743793990,1510341094
1743793991,1510341094
1743793992,1510341094
1743793993,1510341094
1743793994,1510341094
1743793995,1510341094
