Timestamp,GPU
1743790612,1448669707
1743790613,1448669707
1743790614,1448669707
1743790615,1448669707
1743790616,1448669707
1743790617,1448669707
1743790618,1448669707
1743790619,1448669707
1743790620,1448669707
1743790622,1448669707
1743790623,1448669707
1743790624,1448686830
1743790625,1448740000
1743790626,1448793759
1743790627,1448847514
1743790628,1448901263
1743790629,1448955018
1743790630,1449008689
1743790631,1449062408
1743790632,1449116127
1743790634,1449169748
1743790635,1449223422
1743790636,1449277136
1743790637,1449330772
1743790638,1449385093
1743790639,1449439140
1743790640,1449492740
1743790641,1449546283
1743790642,1449599665
1743790643,1449653159
1743790645,1449706692
1743790646,1449760230
1743790647,1449813704
1743790648,1449867274
1743790649,1449920715
1743790650,1449974212
1743790651,1450027741
1743790652,1450081243
1743790653,1450134817
1743790654,1450188371
1743790655,1450241860
1743790657,1450295329
1743790658,1450348902
1743790659,1450402411
1743790660,1450455967
1743790661,1450509806
1743790662,1450563331
1743790663,1450616926
1743790664,1450670472
1743790665,1450724014
1743790666,1450777667
1743790667,1450831313
1743790669,1450884941
1743790670,1450938536
1743790671,1450992039
1743790672,1451045624
1743790673,1451099290
1743790674,1451152872
1743790675,1451206435
1743790676,1451259896
1743790677,1451313407
1743790678,1451367003
1743790680,1451420875
1743790681,1451474352
1743790682,1451527867
1743790683,1451581441
1743790684,1451635028
1743790685,1451688633
1743790686,1451742104
1743790687,1451795575
1743790688,1451849051
1743790689,1451902594
1743790690,1451956019
1743790692,1452009483
1743790693,1452062917
1743790694,1452116333
1743790695,1452169736
1743790696,1452223207
1743790697,1452275598
1743790698,1452331395
1743790699,1452385401
1743790700,1452439115
1743790701,1452492892
1743790702,1452546656
1743790704,1452600344
1743790705,1452654110
1743790706,1452707748
1743790707,1452761465
1743790708,1452815098
1743790709,1452868761
1743790710,1452922387
1743790711,1452976189
1743790712,1453029903
1743790713,1453083616
1743790715,1453137289
1743790716,1453190235
1743790717,1453245531
1743790718,1453299464
1743790719,1453353320
1743790720,1453407242
1743790721,1453461102
1743790722,1453515001
1743790723,1453568849
1743790724,1453622675
1743790725,1453676285
1743790727,1453730022
1743790728,1453783620
1743790729,1453837132
1743790730,1453890721
1743790731,1453944282
1743790732,1453997767
1743790733,1454051234
1743790734,1454103190
1743790735,1454157035
1743790736,1454210007
1743790737,1454263120
1743790739,1454316283
1743790740,1454369373
1743790741,1454422983
1743790742,1454476463
1743790743,1454529607
1743790744,1454582682
1743790745,1454635884
1743790746,1454689000
1743790747,1454742064
1743790748,1454795144
1743790749,1454848234
1743790751,1454901296
1743790752,1454954340
1743790753,1455006113
1743790754,1455060772
1743790755,1455113788
1743790756,1455166858
1743790757,1455219871
1743790758,1455272922
1743790759,1455325858
1743790760,1455378864
1743790762,1455431829
1743790763,1455484812
1743790764,1455537797
1743790765,1455590704
1743790766,1455643650
1743790767,1455696631
1743790768,1455749622
1743790769,1455802683
1743790770,1455855675
1743790771,1455906594
1743790772,1455958656
1743790774,1456011536
1743790775,1456064428
1743790776,1456117383
1743790777,1456170347
1743790778,1456223284
1743790779,1456276256
1743790780,1456329351
1743790781,1456382360
1743790782,1456435342
1743790783,1456488393
1743790784,1456541497
1743790786,1456594537
1743790787,1456647541
1743790788,1456700506
1743790789,1456753535
1743790790,1456805696
1743790791,1456858016
1743790792,1456910858
1743790793,1456963725
1743790794,1457016687
1743790795,1457069642
1743790796,1457122662
1743790798,1457175600
1743790799,1457228633
1743790800,1457281530
1743790801,1457334450
1743790802,1457387461
1743790803,1457440394
1743790804,1457493283
1743790805,1457546216
1743790806,1457599071
1743790807,1457651942
1743790809,1457703833
1743790810,1457760019
1743790811,1457815237
1743790812,1457868025
1743790813,1457920676
1743790814,1457973240
1743790815,1458025844
1743790816,1458078430
1743790817,1458131030
1743790818,1458183541
1743790819,1458236086
1743790821,1458288594
1743790822,1458341095
1743790823,1458393581
1743790824,1458446085
1743790825,1458498657
1743790826,1458551150
1743790827,1458603769
1743790828,1458653856
1743790829,1458706861
1743790830,1458760459
1743790831,1458813342
1743790833,1458866124
1743790834,1458918973
1743790835,1458971814
1743790836,1459024639
1743790837,1459077419
1743790838,1459130148
1743790839,1459182977
1743790840,1459235747
1743790841,1459288644
1743790842,1459341504
1743790844,1459394400
1743790845,1459447587
1743790846,1459500387
1743790847,1459557548
1743790848,1459610766
1743790849,1459663583
1743790850,1459716463
1743790851,1459769259
1743790852,1459822059
1743790853,1459874925
1743790854,1459927826
1743790856,1459980646
1743790857,1460033433
1743790858,1460086368
1743790859,1460139345
1743790860,1460192209
1743790861,1460245183
1743790862,1460298116
1743790863,1460350954
1743790864,1460403797
1743790865,1460457293
1743790866,1460510334
1743790868,1460563526
1743790869,1460616716
1743790870,1460669940
1743790871,1460723138
1743790872,1460776297
1743790873,1460829597
1743790874,1460882786
1743790875,1460935972
1743790876,1460989096
1743790877,1461042285
1743790879,1461095477
1743790880,1461148655
1743790881,1461201807
1743790882,1461254978
1743790883,1461308089
1743790884,1461360659
1743790885,1461413288
1743790886,1461466032
1743790887,1461518831
1743790888,1461571646
1743790889,1461624454
1743790891,1461677294
1743790892,1461730090
1743790893,1461782906
1743790894,1461835649
1743790895,1461888382
1743790896,1461941118
1743790897,1461993918
1743790898,1462046671
1743790899,1462099429
1743790900,1462152200
1743790901,1462204964
1743790903,1462259447
1743790904,1462313041
1743790905,1462365798
1743790906,1462418533
1743790907,1462471287
1743790908,1462524079
1743790909,1462576859
1743790910,1462629643
1743790911,1462682368
1743790912,1462735068
1743790913,1462787825
1743790915,1462840623
1743790916,1462893443
1743790917,1462946986
1743790918,1463000123
1743790919,1463052912
1743790920,1463105681
1743790921,1463134667
1743790922,1463134829
1743790923,1463134829
1743790924,1463134829
1743790926,1463134829
1743790927,1463134829
1743790928,1463134829
1743790929,1463134829
1743790930,1463134829
