Timestamp,GPU
1743794428,1510407900
1743794429,1510407900
1743794430,1510407900
1743794431,1510407900
1743794432,1510407900
1743794433,1510407900
1743794434,1510407900
1743794435,1510407900
1743794436,1510407900
1743794437,1510407900
1743794439,1510407900
1743794440,1510408397
1743794441,1510409864
1743794442,1510411470
1743794443,1510413080
1743794444,1510414669
1743794445,1510416193
1743794446,1510417709
1743794447,1510419239
1743794448,1510420815
1743794449,1510422305
1743794451,1510423773
1743794452,1510425383
1743794453,1510426926
1743794454,1510428392
1743794455,1510428688
1743794456,1510428688
1743794457,1510428688
1743794458,1510428688
1743794459,1510428688
1743794460,1510428688
1743794461,1510428688
1743794463,1510428688
1743794464,1510428688
