Timestamp,GPU
1743788248,1372930655
1743788249,1372930655
1743788251,1372930655
1743788252,1372930655
1743788253,1372930655
1743788254,1372930655
1743788255,1372930655
1743788256,1372930655
1743788257,1372930655
1743788258,1372930655
1743788259,1372930655
1743788260,1372930655
1743788262,1372938929
1743788263,1372947269
1743788264,1372955574
1743788265,1372963902
1743788266,1372972207
1743788267,1372980521
1743788268,1372988821
1743788269,1372997127
1743788270,1373005433
1743788271,1373013742
1743788272,1373022043
1743788274,1373023063
1743788275,1373023063
1743788276,1373023063
1743788277,1373023063
1743788278,1373023063
1743788279,1373023063
1743788280,1373023063
1743788281,1373023063
1743788282,1373023063
