Timestamp,GPU
1743791542,1474740952
1743791543,1474740952
1743791544,1474740952
1743791545,1474740952
1743791546,1474740952
1743791547,1474740952
1743791548,1474740952
1743791549,1474740952
1743791550,1474740952
1743791551,1474740952
1743791552,1474740952
1743791554,1474740953
1743791555,1474765393
1743791556,1474790673
1743791557,1474815930
1743791558,1474841156
1743791559,1474866374
1743791560,1474866931
1743791561,1474866931
1743791562,1474866931
1743791563,1474866931
1743791564,1474866931
1743791566,1474866931
1743791567,1474866931
1743791568,1474866931
1743791569,1474866931
