Timestamp,GPU
1743791073,1463153144
1743791074,1463153144
1743791075,1463153144
1743791076,1463153144
1743791077,1463153144
1743791079,1463153144
1743791080,1463153144
1743791081,1463153144
1743791082,1463153144
1743791083,1463153144
1743791084,1463153144
1743791085,1463155705
1743791086,1463209227
1743791087,1463262674
1743791088,1463317864
1743791089,1463371971
1743791091,1463426265
1743791092,1463482401
1743791093,1463535408
1743791094,1463589562
1743791095,1463644372
1743791096,1463700195
1743791097,1463755960
1743791098,1463809275
1743791099,1463866344
1743791100,1463925350
1743791101,1463981747
1743791103,1464037413
1743791104,1464093121
1743791105,1464149335
1743791106,1464203937
1743791107,1464256829
1743791108,1464309130
1743791109,1464365107
1743791110,1464420679
1743791111,1464476165
1743791112,1464532110
1743791114,1464590956
1743791115,1464647187
1743791116,1464702987
1743791117,1464758146
1743791118,1464816040
1743791119,1464871684
1743791120,1464927331
1743791121,1464985138
1743791122,1465040031
1743791123,1465096844
1743791124,1465152189
1743791126,1465181929
1743791127,1465181929
1743791128,1465181929
1743791129,1465181929
1743791130,1465181929
1743791131,1465181929
1743791132,1465181929
1743791133,1465181929
1743791134,1465181929
