Timestamp,GPU
1743793053,1503749532
1743793054,1503749532
1743793055,1503749532
1743793056,1503749532
1743793057,1503749532
1743793058,1503749532
1743793059,1503749532
1743793061,1503749532
1743793062,1503749532
1743793063,1503749532
1743793064,1503749532
1743793065,1503765516
1743793066,1503812503
1743793067,1503859225
1743793068,1503906531
1743793069,1503952900
1743793070,1503999717
1743793071,1504046943
1743793073,1504093838
1743793074,1504139966
1743793075,1504187196
1743793076,1504232788
1743793077,1504279149
1743793078,1504326362
1743793079,1504372801
1743793080,1504419794
1743793081,1504465826
1743793082,1504512397
1743793083,1504559589
1743793085,1504606494
1743793086,1504652924
1743793087,1504699655
1743793088,1504747034
1743793089,1504793742
1743793090,1504840694
1743793091,1504887549
1743793092,1504934664
1743793093,1504981679
1743793094,1505028412
1743793096,1505075424
1743793097,1505120132
1743793098,1505165816
1743793099,1505212746
1743793100,1505259309
1743793101,1505305731
1743793102,1505352233
1743793103,1505398489
1743793104,1505444578
1743793105,1505491256
1743793106,1505537263
1743793108,1505583685
1743793109,1505630569
1743793110,1505677495
1743793111,1505723490
1743793112,1505770276
1743793113,1505817574
1743793114,1505864309
1743793115,1505910513
1743793116,1505956755
1743793117,1506005010
1743793118,1506051482
1743793120,1506098927
1743793121,1506146060
1743793122,1506192960
1743793123,1506238921
1743793124,1506285574
1743793125,1506332201
1743793126,1506379246
1743793127,1506425343
1743793128,1506472288
1743793129,1506518470
1743793130,1506565179
1743793132,1506610326
1743793133,1506656737
1743793134,1506702774
1743793135,1506749635
1743793136,1506795713
1743793137,1506841578
1743793138,1506888627
1743793139,1506934772
1743793140,1506981464
1743793141,1507027846
1743793143,1507074710
1743793144,1507121644
1743793145,1507168220
1743793146,1507214335
1743793147,1507260656
1743793148,1507306242
1743793149,1507352931
1743793150,1507398689
1743793151,1507444868
1743793152,1507490390
1743793153,1507537057
1743793155,1507582101
1743793156,1507628422
1743793157,1507675010
1743793158,1507720943
1743793159,1507767539
1743793160,1507813690
1743793161,1507860497
1743793162,1507906635
1743793163,1507953178
1743793164,1508000040
1743793165,1508046324
1743793167,1508093199
1743793168,1508140047
1743793169,1508185299
1743793170,1508232102
1743793171,1508278693
1743793172,1508325038
1743793173,1508370795
1743793174,1508417052
1743793175,1508462914
1743793176,1508508835
1743793178,1508554499
1743793179,1508599380
1743793180,1508646077
1743793181,1508691869
1743793182,1508738856
1743793183,1508785172
1743793184,1508831763
1743793185,1508878220
1743793186,1508924357
1743793187,1508969877
1743793188,1509016162
1743793190,1509061028
1743793191,1509106750
1743793192,1509152324
1743793193,1509198669
1743793194,1509243687
1743793195,1509289940
1743793196,1509336176
1743793197,1509382653
1743793198,1509385483
1743793199,1509385483
1743793200,1509385483
1743793202,1509385483
1743793203,1509385483
1743793204,1509385483
1743793205,1509385483
1743793206,1509385483
1743793207,1509385483
