Timestamp,GPU
1743794524,1510428688
1743794525,1510428688
1743794526,1510428688
1743794527,1510428688
1743794529,1510428688
1743794530,1510428688
1743794531,1510428688
1743794532,1510428688
1743794533,1510428688
1743794534,1510428688
1743794535,1510428688
1743794536,1510429289
1743794537,1510431027
1743794538,1510432766
1743794540,1510434394
1743794541,1510436093
1743794542,1510437835
1743794543,1510439550
1743794544,1510441312
1743794545,1510443082
1743794546,1510444817
1743794547,1510446565
1743794548,1510448298
1743794549,1510450049
1743794550,1510450082
1743794552,1510450082
1743794553,1510450082
1743794554,1510450082
1743794555,1510450082
1743794556,1510450082
1743794557,1510450082
1743794558,1510450082
1743794559,1510450082
