Timestamp,GPU
1743792838,1498031149
1743792839,1498031149
1743792840,1498031149
1743792841,1498031149
1743792842,1498031149
1743792843,1498031149
1743792844,1498031149
1743792845,1498031149
1743792846,1498031149
1743792847,1498031149
1743792848,1498031149
1743792850,1498046861
1743792851,1498094735
1743792852,1498141051
1743792853,1498188463
1743792854,1498234819
1743792855,1498282107
1743792856,1498328462
1743792857,1498375416
1743792858,1498421988
1743792859,1498469171
1743792861,1498515583
1743792862,1498561556
1743792863,1498608246
1743792864,1498655224
1743792865,1498702303
1743792866,1498749587
1743792867,1498796279
1743792868,1498842327
1743792869,1498888949
1743792870,1498935168
1743792871,1498982130
1743792873,1499028913
1743792874,1499075803
1743792875,1499123421
1743792876,1499170273
1743792877,1499217155
1743792878,1499264362
1743792879,1499310422
1743792880,1499357047
1743792881,1499404432
1743792882,1499450073
1743792883,1499499293
1743792885,1499545008
1743792886,1499592179
1743792887,1499639607
1743792888,1499687246
1743792889,1499733543
1743792890,1499780354
1743792891,1499826650
1743792892,1499873582
1743792893,1499919896
1743792894,1499966993
1743792895,1500013798
1743792897,1500060126
1743792898,1500107016
1743792899,1500153727
1743792900,1500200447
1743792901,1500246964
1743792902,1500293030
1743792903,1500339411
1743792904,1500388385
1743792905,1500434877
1743792906,1500482060
1743792908,1500528594
1743792909,1500577405
1743792910,1500623850
1743792911,1500673088
1743792912,1500719988
1743792913,1500766737
1743792914,1500812722
1743792915,1500859192
1743792916,1500905900
1743792917,1500952735
1743792918,1501002559
1743792920,1501048777
1743792921,1501096130
1743792922,1501143007
1743792923,1501190033
1743792924,1501236859
1743792925,1501284285
1743792926,1501331225
1743792927,1501377256
1743792928,1501423346
1743792929,1501469909
1743792930,1501516759
1743792932,1501563850
1743792933,1501610719
1743792934,1501657266
1743792935,1501703684
1743792936,1501750970
1743792937,1501797278
1743792938,1501844138
1743792939,1501892492
1743792940,1501939680
1743792941,1501985856
1743792943,1502032389
1743792944,1502079159
1743792945,1502125092
1743792946,1502172000
1743792947,1502218514
1743792948,1502266246
1743792949,1502312513
1743792950,1502360486
1743792951,1502406239
1743792952,1502452678
1743792953,1502498766
1743792955,1502545072
1743792956,1502591363
1743792957,1502638388
1743792958,1502685258
1743792959,1502732089
1743792960,1502778690
1743792961,1502825490
1743792962,1502872503
1743792963,1502918581
1743792964,1502966781
1743792965,1503013869
1743792967,1503059020
1743792968,1503105618
1743792969,1503150468
1743792970,1503197250
1743792971,1503242923
1743792972,1503289508
1743792973,1503336286
1743792974,1503381826
1743792975,1503433566
1743792976,1503479603
1743792977,1503527794
1743792979,1503574557
1743792980,1503624352
1743792981,1503669728
1743792982,1503715650
1743792983,1503749532
1743792984,1503749532
1743792985,1503749532
1743792986,1503749532
1743792987,1503749532
1743792988,1503749532
1743792990,1503749532
1743792991,1503749532
1743792992,1503749532
