Timestamp,GPU
1743789372,1404455390
1743789374,1404455390
1743789375,1404455390
1743789376,1404455390
1743789377,1404455390
1743789378,1404455390
1743789379,1404455390
1743789380,1404455390
1743789381,1404455390
1743789382,1404455390
1743789383,1404455390
1743789385,1404475782
1743789386,1404537178
1743789387,1404592914
1743789388,1404646313
1743789389,1404699806
1743789390,1404753163
1743789391,1404806515
1743789392,1404859795
1743789393,1404913139
1743789394,1404966425
1743789395,1405019645
1743789397,1405072932
1743789398,1405126282
1743789399,1405180056
1743789400,1405233660
1743789401,1405286844
1743789402,1405340001
1743789403,1405397733
1743789404,1405457139
1743789405,1405512960
1743789406,1405568806
1743789407,1405624830
1743789409,1405680777
1743789410,1405735194
1743789411,1405788594
1743789412,1405842051
1743789413,1405896274
1743789414,1405950058
1743789415,1406003485
1743789416,1406056815
1743789417,1406110199
1743789418,1406163574
1743789420,1406216972
1743789421,1406270285
1743789422,1406322529
1743789423,1406383039
1743789424,1406440324
1743789425,1406496388
1743789426,1406551136
1743789427,1406604602
1743789428,1406658153
1743789429,1406711754
1743789430,1406765191
1743789432,1406818606
1743789433,1406872022
1743789434,1406925456
1743789435,1406978834
1743789436,1407032217
1743789437,1407085651
1743789438,1407139180
1743789439,1407192539
1743789440,1407246321
1743789441,1407299491
1743789442,1407352494
1743789444,1407405548
1743789445,1407458606
1743789446,1407511616
1743789447,1407564619
1743789448,1407617673
1743789449,1407670673
1743789450,1407723692
1743789451,1407776687
1743789452,1407829748
1743789453,1407882780
1743789455,1407935758
1743789456,1407989474
1743789457,1408043057
1743789458,1408096048
1743789459,1408151987
1743789460,1408212154
1743789461,1408268231
1743789462,1408324148
1743789463,1408377402
1743789464,1408430644
1743789465,1408483971
1743789467,1408537291
1743789468,1408590512
1743789469,1408643739
1743789470,1408697128
1743789471,1408750439
1743789472,1408803614
1743789473,1408856807
1743789474,1408909983
1743789475,1408963197
1743789476,1409016358
1743789477,1409070187
1743789479,1409126150
1743789480,1409181432
1743789481,1409237018
1743789482,1409292430
1743789483,1409346724
1743789484,1409399697
1743789485,1409452666
1743789486,1409505484
1743789487,1409558304
1743789488,1409611091
1743789490,1409663865
1743789491,1409716665
1743789492,1409769421
1743789493,1409822157
1743789494,1409874926
1743789495,1409927685
1743789496,1409977252
1743789497,1410034173
1743789498,1410089773
1743789499,1410145426
1743789500,1410199568
1743789502,1410252299
1743789503,1410305059
1743789504,1410357823
1743789505,1410410486
1743789506,1410463196
1743789507,1410515899
1743789508,1410568615
1743789509,1410621377
1743789510,1410674074
1743789511,1410726759
1743789512,1410779404
1743789514,1410832090
1743789515,1410883936
1743789516,1410942967
1743789517,1410998414
1743789518,1411053648
1743789519,1411109113
1743789520,1411161944
1743789521,1411214812
1743789522,1411267644
1743789523,1411320529
1743789524,1411373415
1743789526,1411426252
1743789527,1411479165
1743789528,1411532097
1743789529,1411584980
1743789530,1411637889
1743789531,1411691023
1743789532,1411743932
1743789533,1411796655
1743789534,1411849474
1743789535,1411902594
1743789537,1411955141
1743789538,1412007670
1743789539,1412060264
1743789540,1412112842
