Timestamp,GPU
1744583944,1829001964
1744583945,1829001964
1744583946,1829001964
1744583947,1829001964
1744583948,1829001964
1744583949,1829001964
1744583951,1829001964
1744583952,1829001964
1744583953,1829001964
1744583954,1829001964
1744583955,1829001964
1744583956,1829001966
1744583957,1829001971
1744583958,1829001976
1744583959,1829001981
1744583960,1829001986
1744583961,1829001991
1744583963,1829001996
1744583964,1829002002
1744583965,1829002007
1744583966,1829002012
1744583967,1829002017
1744583968,1829002022
1744583969,1829002028
1744583970,1829002033
1744583971,1829002038
1744583972,1829002043
1744583974,1829002048
1744583975,1829002053
1744583976,1829002059
1744583977,1829002064
1744583978,1829002069
1744583979,1829002074
1744583980,1829002079
1744583981,1829002084
1744583982,1829002090
1744583983,1829002095
1744583984,1829002100
1744583986,1829002105
1744583987,1829002110
1744583988,1829002115
1744583989,1829002115
1744583990,1829002115
1744583991,1829002115
1744583992,1829002115
1744583993,1829002115
1744583994,1829002115
1744583995,1829002115
1744583996,1829002115
