Timestamp,GPU
1744580513,1828010528
1744580515,1828010528
1744580516,1828010528
1744580517,1828010528
1744580518,1828010528
1744580519,1828010528
1744580520,1828010528
1744580521,1828010528
1744580522,1828010528
1744580523,1828010528
1744580524,1828010528
1744580525,1828010537
1744580527,1828010556
1744580528,1828010575
1744580529,1828010594
1744580530,1828010613
1744580531,1828010631
1744580532,1828010650
1744580533,1828010669
1744580534,1828010688
1744580535,1828010706
1744580536,1828010725
1744580537,1828010744
1744580539,1828010763
1744580540,1828010781
1744580541,1828010800
1744580542,1828010819
1744580543,1828010838
1744580544,1828010857
1744580545,1828010875
1744580546,1828010894
1744580547,1828010913
1744580548,1828010932
1744580550,1828010950
1744580551,1828010969
1744580552,1828010988
1744580553,1828011006
1744580554,1828011025
1744580555,1828011044
1744580556,1828011063
1744580557,1828011081
1744580558,1828011100
1744580559,1828011119
1744580560,1828011138
1744580562,1828011157
1744580563,1828011175
1744580564,1828011194
1744580565,1828011213
1744580566,1828011231
1744580567,1828011250
1744580568,1828011269
1744580569,1828011288
1744580570,1828011306
1744580571,1828011325
1744580572,1828011344
1744580574,1828011363
1744580575,1828011381
1744580576,1828011400
1744580577,1828011419
1744580578,1828011438
1744580579,1828011456
1744580580,1828011480
1744580581,1828011480
1744580582,1828011480
1744580583,1828011480
1744580585,1828011480
1744580586,1828011480
1744580587,1828011480
1744580588,1828011480
1744580589,1828011480
1744580590,1828011480
