Timestamp,GPU
1744578725,1814258252
1744578726,1814258252
1744578727,1814258252
1744578728,1814258252
1744578730,1814258252
1744578731,1814258252
1744578732,1814258252
1744578733,1814258252
1744578734,1814258252
1744578735,1814258252
1744578736,1814258252
1744578737,1814266197
1744578738,1814293971
1744578739,1814321791
1744578740,1814349869
1744578742,1814377670
1744578743,1814405460
1744578744,1814433252
1744578745,1814461056
1744578746,1814488852
1744578747,1814516652
1744578748,1814544486
1744578749,1814572320
1744578750,1814600118
1744578751,1814627990
1744578752,1814655815
1744578754,1814683631
1744578755,1814711535
1744578756,1814739354
1744578757,1814767172
1744578758,1814794992
1744578759,1814822815
1744578760,1814850642
1744578761,1814878448
1744578762,1814906534
1744578763,1814934422
1744578765,1814962254
1744578766,1814990097
1744578767,1815017968
1744578768,1815045873
1744578769,1815073753
1744578770,1815101628
1744578771,1815129455
1744578772,1815157257
1744578773,1815185142
1744578774,1815212961
1744578775,1815240782
1744578777,1815268604
1744578778,1815296416
1744578779,1815324308
1744578780,1815352130
1744578781,1815380213
1744578782,1815403724
1744578783,1815403724
1744578784,1815403724
1744578785,1815403724
1744578786,1815403724
1744578787,1815403724
1744578789,1815403724
1744578790,1815403724
1744578791,1815403724
1744578792,1815403724
