Timestamp,GPU
1744570406,1620036159
1744570407,1620036159
1744570408,1620036159
1744570409,1620036159
1744570410,1620036159
1744570411,1620036159
1744570412,1620036159
1744570414,1620036159
1744570415,1620036159
1744570416,1620036159
1744570417,1620036159
1744570418,1620043260
1744570419,1620069692
1744570420,1620095335
1744570421,1620121748
1744570422,1620147691
1744570423,1620173208
1744570424,1620198705
1744570426,1620224261
1744570427,1620250536
1744570428,1620276553
1744570429,1620302955
1744570430,1620329180
1744570431,1620354980
1744570432,1620381242
1744570433,1620407417
1744570434,1620433704
1744570435,1620460028
1744570436,1620486188
1744570438,1620512738
1744570439,1620538694
1744570440,1620564979
1744570441,1620591185
1744570442,1620617402
1744570443,1620643574
1744570444,1620669530
1744570445,1620695316
1744570446,1620721237
1744570447,1620747187
1744570449,1620772776
1744570450,1620798749
1744570451,1620824942
1744570452,1620851516
1744570453,1620877717
1744570454,1620903666
1744570455,1620929648
1744570456,1620956113
1744570457,1620982368
1744570458,1621008493
1744570459,1621034886
1744570461,1621060487
1744570462,1621086070
1744570463,1621112187
1744570464,1621137842
1744570465,1621164653
1744570466,1621191284
1744570467,1621217576
1744570468,1621243832
1744570469,1621270103
1744570470,1621295991
1744570471,1621322019
1744570473,1621347741
1744570474,1621373262
1744570475,1621399196
1744570476,1621425655
1744570477,1621451801
1744570478,1621477995
1744570479,1621504537
1744570480,1621530655
1744570481,1621556318
1744570482,1621582618
1744570484,1621608810
1744570485,1621634754
1744570486,1621660999
1744570487,1621687146
1744570488,1621713213
1744570489,1621739448
1744570490,1621765720
1744570491,1621791949
1744570492,1621818200
1744570493,1621844197
1744570494,1621870085
1744570496,1621896063
1744570497,1621922377
1744570498,1621948051
1744570499,1621974314
1744570500,1622000355
1744570501,1622026139
1744570502,1622051941
1744570503,1622077751
1744570504,1622102988
1744570505,1622129388
1744570506,1622155491
1744570508,1622181663
1744570509,1622207538
1744570510,1622233984
1744570511,1622260192
1744570512,1622286373
1744570513,1622312736
1744570514,1622338990
1744570515,1622365322
1744570516,1622391649
1744570517,1622417862
