Timestamp,GPU
1744582548,1828999721
1744582549,1828999721
1744582550,1828999721
1744582551,1828999721
1744582553,1828999721
1744582554,1828999721
1744582555,1828999721
1744582556,1828999721
1744582557,1828999721
1744582558,1828999721
1744582559,1828999721
1744582560,1828999723
1744582561,1828999726
1744582562,1828999729
1744582563,1828999733
1744582565,1828999736
1744582566,1828999739
1744582567,1828999742
1744582568,1828999745
1744582569,1828999749
1744582570,1828999752
1744582571,1828999755
1744582572,1828999758
1744582573,1828999761
1744582574,1828999765
1744582575,1828999768
1744582577,1828999771
1744582578,1828999774
1744582579,1828999777
1744582580,1828999780
1744582581,1828999784
1744582582,1828999787
1744582583,1828999790
1744582584,1828999793
1744582585,1828999796
1744582586,1828999800
1744582588,1828999803
1744582589,1828999806
1744582590,1828999809
1744582591,1828999812
1744582592,1828999815
1744582593,1828999819
1744582594,1828999822
1744582595,1828999825
1744582596,1828999828
1744582597,1828999831
1744582598,1828999835
1744582600,1828999838
1744582601,1828999841
1744582602,1828999844
1744582603,1828999847
1744582604,1828999851
1744582605,1828999854
1744582606,1828999857
1744582607,1828999860
1744582608,1828999863
1744582609,1828999867
1744582610,1828999870
1744582612,1828999873
1744582613,1828999876
1744582614,1828999879
1744582615,1828999883
1744582616,1828999886
1744582617,1828999889
1744582618,1828999892
1744582619,1828999895
1744582620,1828999899
1744582621,1828999902
1744582622,1828999905
1744582624,1828999908
1744582625,1828999911
1744582626,1828999914
1744582627,1828999918
1744582628,1828999921
1744582629,1828999924
1744582630,1828999927
1744582631,1828999930
1744582632,1828999934
1744582633,1828999937
1744582634,1828999940
1744582636,1828999943
1744582637,1828999946
1744582638,1828999949
1744582639,1828999953
1744582640,1828999956
1744582641,1828999959
1744582642,1828999962
1744582643,1828999965
1744582644,1828999969
1744582645,1828999972
1744582647,1828999975
1744582648,1828999978
1744582649,1828999981
1744582650,1828999985
1744582651,1828999988
1744582652,1828999991
1744582653,1828999994
1744582654,1828999997
1744582655,1829000001
1744582656,1829000005
1744582657,1829000005
1744582659,1829000005
1744582660,1829000005
1744582661,1829000005
1744582662,1829000005
1744582663,1829000005
1744582664,1829000005
1744582665,1829000005
