Timestamp,GPU
1744568836,1551856938
1744568837,1551856938
1744568838,1551856938
1744568839,1551856938
1744568840,1551856938
1744568842,1551856938
1744568843,1551856938
1744568844,1551856938
1744568845,1551856938
1744568846,1551856938
1744568847,1551856938
1744568848,1551870696
1744568849,1551924188
1744568850,1551977073
1744568851,1552030216
1744568852,1552083154
1744568854,1552136385
1744568855,1552189498
1744568856,1552242673
1744568857,1552295630
1744568858,1552348547
1744568859,1552401842
1744568860,1552455150
1744568861,1552508406
1744568862,1552561645
1744568863,1552615319
1744568864,1552668060
1744568866,1552721200
1744568867,1552774635
1744568868,1552827686
1744568869,1552880605
1744568870,1552933627
1744568871,1552986614
1744568872,1553039416
1744568873,1553092177
1744568874,1553145158
1744568875,1553198482
1744568876,1553251357
1744568878,1553304901
1744568879,1553358523
1744568880,1553411819
1744568881,1553465248
1744568882,1553518398
1744568883,1553571932
1744568884,1553625330
1744568885,1553678323
1744568886,1553731488
1744568887,1553784455
1744568889,1553837329
1744568890,1553890217
1744568891,1553943231
1744568892,1553996512
1744568893,1554049512
1744568894,1554103108
1744568895,1554156471
1744568896,1554210083
1744568897,1554263447
1744568898,1554316537
1744568899,1554369726
1744568901,1554422799
1744568902,1554475718
1744568903,1554528824
1744568904,1554582344
1744568905,1554635436
1744568906,1554688941
1744568907,1554742182
1744568908,1554795271
1744568909,1554848245
1744568910,1554901235
1744568911,1554954733
1744568913,1555007840
1744568914,1555061019
1744568915,1555114168
1744568916,1555167534
1744568917,1555220204
1744568918,1555273452
1744568919,1555326578
1744568920,1555380158
1744568921,1555433719
1744568922,1555486754
1744568924,1555540004
1744568925,1555592985
1744568926,1555646056
1744568927,1555699477
1744568928,1555752909
1744568929,1555806410
1744568930,1555859705
1744568931,1555912794
1744568932,1555965676
1744568933,1556019237
1744568934,1556072317
1744568936,1556125346
1744568937,1556178593
1744568938,1556231866
1744568939,1556285070
1744568940,1556338292
1744568941,1556391875
1744568942,1556445011
1744568943,1556497880
1744568944,1556551272
1744568945,1556604161
1744568946,1556657190
1744568948,1556710908
1744568949,1556764041
1744568950,1556817152
1744568951,1556870233
1744568952,1556923169
1744568953,1556976170
1744568954,1557029254
1744568955,1557082433
1744568956,1557135699
1744568957,1557189176
1744568958,1557242168
1744568960,1557295346
1744568961,1557348740
1744568962,1557401591
1744568963,1557455230
1744568964,1557508236
1744568965,1557561475
1744568966,1557614642
1744568967,1557667884
1744568968,1557721291
1744568969,1557775124
1744568971,1557828872
1744568972,1557882396
1744568973,1557935513
1744568974,1557988918
1744568975,1558042134
1744568976,1558094980
1744568977,1558148154
1744568978,1558201373
1744568979,1558254675
1744568980,1558308251
1744568981,1558361764
1744568983,1558415098
1744568984,1558468429
1744568985,1558521695
1744568986,1558575191
1744568987,1558629157
1744568988,1558682840
1744568989,1558736355
1744568990,1558789850
1744568991,1558843255
1744568992,1558896903
1744568993,1558949596
1744568995,1559002541
1744568996,1559056016
