Timestamp,GPU
1744579623,1821133215
1744579624,1821133215
1744579625,1821133215
1744579626,1821133215
1744579627,1821133215
1744579628,1821133215
1744579629,1821133215
1744579630,1821133215
1744579631,1821133215
1744579633,1821133215
1744579634,1821133215
1744579635,1821146171
1744579636,1821190375
1744579637,1821234574
1744579638,1821278682
1744579639,1821322779
1744579640,1821366909
1744579641,1821410997
1744579642,1821455195
1744579643,1821499258
1744579645,1821543346
1744579646,1821587426
1744579647,1821631480
1744579648,1821675520
1744579649,1821719660
1744579650,1821763764
1744579651,1821807947
1744579652,1821852469
1744579653,1821896560
1744579654,1821940639
1744579656,1821984702
1744579657,1822028855
1744579658,1822072951
1744579659,1822117071
1744579660,1822161156
1744579661,1822205338
1744579662,1822249431
1744579663,1822293507
1744579664,1822337599
1744579665,1822381666
1744579666,1822426112
1744579668,1822470602
1744579669,1822514721
1744579670,1822558828
1744579671,1822602912
1744579672,1822647102
1744579673,1822691224
1744579674,1822735329
1744579675,1822779397
1744579676,1822823457
1744579677,1822867577
1744579678,1822911678
1744579680,1822955735
1744579681,1822999938
1744579682,1823044177
1744579683,1823088532
1744579684,1823132694
1744579685,1823176861
1744579686,1823221048
1744579687,1823265166
1744579688,1823309228
1744579689,1823353281
1744579690,1823397349
1744579692,1823425958
1744579693,1823425958
1744579694,1823425958
1744579695,1823425958
1744579696,1823425958
1744579697,1823425958
1744579698,1823425958
1744579699,1823425958
1744579700,1823425958
