Timestamp,GPU
1744569688,1589113909
1744569689,1589113909
1744569690,1589113909
1744569691,1589113909
1744569692,1589113909
1744569693,1589113909
1744569695,1589113909
1744569696,1589113909
1744569697,1589113909
1744569698,1589113909
1744569699,1589113909
1744569700,1589113909
1744569701,1589189607
1744569702,1589273053
1744569703,1589356330
1744569704,1589439564
1744569705,1589522771
1744569707,1589605936
1744569708,1589689137
1744569709,1589772307
1744569710,1589855502
1744569711,1589938863
1744569712,1590022149
1744569713,1590105362
1744569714,1590188713
1744569715,1590272134
1744569716,1590355434
1744569717,1590438769
1744569719,1590522014
1744569720,1590605354
1744569721,1590688638
1744569722,1590771796
1744569723,1590854994
1744569724,1590938262
1744569725,1591021504
1744569726,1591105552
1744569727,1591188813
1744569728,1591272067
1744569729,1591355485
1744569731,1591438819
1744569732,1591522269
1744569733,1591606291
1744569734,1591689634
1744569735,1591772894
1744569736,1591856243
1744569737,1591939584
1744569738,1592022849
1744569739,1592106120
1744569740,1592189354
1744569742,1592272534
1744569743,1592355893
1744569744,1592439770
1744569745,1592523067
1744569746,1592606477
1744569747,1592689720
1744569748,1592773283
1744569749,1592856695
1744569750,1592939970
1744569751,1593023163
1744569752,1593106510
1744569754,1593189746
1744569755,1593272897
1744569756,1593356072
1744569757,1593439395
1744569758,1593522579
1744569759,1593605989
1744569760,1593689265
1744569761,1593772622
1744569762,1593855950
1744569763,1593939435
1744569764,1594023152
1744569766,1594106411
1744569767,1594189660
1744569768,1594273062
1744569769,1594356307
1744569770,1594439476
1744569771,1594522670
1744569772,1594605923
1744569773,1594689091
1744569774,1594772365
1744569775,1594856395
1744569777,1594939549
1744569778,1595022844
1744569779,1595106166
1744569780,1595189739
1744569781,1595273168
1744569782,1595356511
1744569783,1595439716
1744569784,1595523117
1744569785,1595606264
1744569786,1595689545
1744569787,1595772786
1744569789,1595855986
1744569790,1595939530
1744569791,1596022712
1744569792,1596105956
1744569793,1596189246
1744569794,1596272550
1744569795,1596356741
1744569796,1596440465
1744569797,1596523811
1744569798,1596607085
1744569800,1596690422
1744569801,1596773676
1744569802,1596856853
1744569803,1596940202
1744569804,1597023488
1744569805,1597106694
1744569806,1597190047
1744569807,1597273290
1744569808,1597356590
1744569809,1597440015
1744569810,1597523422
1744569812,1597606682
1744569813,1597690096
1744569814,1597773368
1744569815,1597856707
1744569816,1597939978
1744569817,1598023153
1744569818,1598106333
1744569819,1598189520
1744569820,1598272779
1744569821,1598356134
1744569822,1598439385
1744569824,1598522563
1744569825,1598605968
1744569826,1598689199
1744569827,1598772780
1744569828,1598856201
1744569829,1598939457
1744569830,1599022721
1744569831,1599106134
1744569832,1599189453
1744569833,1599272625
1744569834,1599355810
1744569836,1599421778
1744569837,1599421966
1744569838,1599421966
1744569839,1599421966
1744569840,1599421966
1744569841,1599421966
1744569842,1599421966
1744569843,1599421966
1744569844,1599421966
1744569845,1599421966
