Timestamp,GPU
1744582139,1828998870
1744582140,1828998870
1744582141,1828998870
1744582142,1828998870
1744582143,1828998870
1744582144,1828998870
1744582145,1828998870
1744582146,1828998870
1744582147,1828998870
1744582148,1828998870
1744582150,1828998870
1744582151,1828998873
1744582152,1828998878
1744582153,1828998884
1744582154,1828998889
1744582155,1828998895
1744582156,1828998900
1744582157,1828998906
1744582158,1828998911
1744582159,1828998917
1744582160,1828998922
1744582162,1828998928
1744582163,1828998933
1744582164,1828998939
1744582165,1828998944
1744582166,1828998950
1744582167,1828998955
1744582168,1828998961
1744582169,1828998967
1744582170,1828998972
1744582171,1828998978
1744582173,1828998983
1744582174,1828998989
1744582175,1828998994
1744582176,1828999000
1744582177,1828999005
1744582178,1828999011
1744582179,1828999016
1744582180,1828999022
1744582181,1828999027
1744582182,1828999033
1744582183,1828999038
1744582185,1828999044
1744582186,1828999049
1744582187,1828999055
1744582188,1828999061
1744582189,1828999066
1744582190,1828999072
1744582191,1828999077
1744582192,1828999083
1744582193,1828999088
1744582194,1828999094
1744582195,1828999099
1744582197,1828999105
1744582198,1828999110
1744582199,1828999116
1744582200,1828999121
1744582201,1828999127
1744582202,1828999133
1744582203,1828999138
1744582204,1828999144
1744582205,1828999152
1744582206,1828999152
1744582207,1828999152
1744582209,1828999152
1744582210,1828999152
1744582211,1828999152
1744582212,1828999152
1744582213,1828999152
1744582214,1828999152
1744582215,1828999152
