Timestamp,GPU
1744576641,1785582023
1744576642,1785582023
1744576643,1785582023
1744576644,1785582023
1744576645,1785582023
1744576646,1785582023
1744576647,1785582023
1744576648,1785582023
1744576649,1785582023
1744576650,1785582023
1744576652,1785582023
1744576653,1785586747
1744576654,1785605748
1744576655,1785624720
1744576656,1785643624
1744576657,1785662684
1744576658,1785681715
1744576659,1785700677
1744576660,1785719603
1744576661,1785738418
1744576662,1785757281
1744576664,1785776225
1744576665,1785795120
1744576666,1785814079
1744576667,1785832966
1744576668,1785851970
1744576669,1785870946
1744576670,1785889889
1744576671,1785908874
1744576672,1785927842
1744576673,1785946805
1744576674,1785965743
1744576676,1785984804
1744576677,1786003874
1744576678,1786022858
1744576679,1786041939
1744576680,1786061111
1744576681,1786080044
1744576682,1786099088
1744576683,1786118059
1744576684,1786137185
1744576685,1786156217
1744576687,1786175299
1744576688,1786194265
1744576689,1786213280
1744576690,1786232344
1744576691,1786251375
1744576692,1786270344
1744576693,1786289248
1744576694,1786308246
1744576695,1786327232
1744576696,1786346198
1744576697,1786365110
1744576699,1786384118
1744576700,1786403065
1744576701,1786422079
1744576702,1786441089
1744576703,1786459979
1744576704,1786478888
1744576705,1786497780
1744576706,1786516760
1744576707,1786535714
1744576708,1786554745
1744576709,1786573754
1744576711,1786592669
1744576712,1786611702
1744576713,1786630655
1744576714,1786649636
1744576715,1786668651
1744576716,1786687678
1744576717,1786706887
1744576718,1786725872
1744576719,1786744864
1744576720,1786763828
1744576721,1786782752
1744576723,1786801707
1744576724,1786820663
1744576725,1786839637
1744576726,1786858807
1744576727,1786877767
1744576728,1786896707
1744576729,1786915744
1744576730,1786934668
1744576731,1786953578
1744576732,1786972453
1744576734,1786991417
1744576735,1787010351
1744576736,1787029279
1744576737,1787048203
1744576738,1787067131
1744576739,1787086166
1744576740,1787105217
1744576741,1787124197
1744576742,1787143149
1744576743,1787162361
1744576744,1787181336
1744576746,1787200285
1744576747,1787219169
1744576748,1787238269
1744576749,1787257248
1744576750,1787276240
1744576751,1787295276
1744576752,1787314286
1744576753,1787333318
1744576754,1787352378
1744576755,1787371342
1744576756,1787390338
1744576758,1787409299
1744576759,1787428245
1744576760,1787447261
1744576761,1787466237
1744576762,1787485200
1744576763,1787504283
1744576764,1787523350
1744576765,1787542399
1744576766,1787561476
1744576767,1787580508
1744576769,1787599548
1744576770,1787618475
1744576771,1787637391
1744576772,1787656292
1744576773,1787675272
1744576774,1787694231
1744576775,1787713271
1744576776,1787732298
1744576777,1787751298
1744576778,1787770296
1744576779,1787789509
1744576781,1787808490
1744576782,1787827418
1744576783,1787846370
1744576784,1787865374
1744576785,1787884303
1744576786,1787903221
1744576787,1787922102
1744576788,1787941381
1744576789,1787960447
1744576790,1787979522
1744576791,1787998537
1744576793,1788017546
1744576794,1788036749
1744576795,1788055758
1744576796,1788074744
1744576797,1788093921
1744576798,1788112977
1744576799,1788131963
1744576800,1788150911
1744576801,1788169854
1744576802,1788188787
1744576804,1788207789
1744576805,1788226758
1744576806,1788245733
1744576807,1788265014
1744576808,1788284034
1744576809,1788302932
1744576810,1788321942
1744576811,1788340953
1744576812,1788360016
1744576813,1788378898
1744576814,1788397822
1744576816,1788416807
1744576817,1788435753
1744576818,1788454726
1744576819,1788473773
1744576820,1788492810
1744576821,1788511834
1744576822,1788530832
1744576823,1788549856
1744576824,1788568891
1744576825,1788588091
1744576826,1788606951
1744576828,1788625881
1744576829,1788644774
1744576830,1788663748
1744576831,1788682640
1744576832,1788701617
1744576833,1788720645
1744576834,1788739668
1744576835,1788758640
1744576836,1788777579
1744576837,1788796737
1744576838,1788815827
1744576840,1788834876
1744576841,1788853937
1744576842,1788872980
1744576843,1788891816
1744576844,1788910744
1744576845,1788929615
1744576846,1788948565
1744576847,1788967623
1744576848,1788986545
1744576849,1789005545
1744576851,1789024495
1744576852,1789026518
1744576853,1789026518
1744576854,1789026518
1744576855,1789026518
1744576856,1789026518
1744576857,1789026518
1744576858,1789026518
1744576859,1789026518
1744576860,1789026518
