Timestamp,GPU
1744575380,1770478139
1744575381,1770478139
1744575382,1770478139
1744575383,1770478139
1744575384,1770478139
1744575385,1770478139
1744575386,1770478139
1744575387,1770478139
1744575388,1770478139
1744575390,1770478139
1744575391,1770478139
1744575392,1770482355
1744575393,1770496874
1744575394,1770511376
1744575395,1770525883
1744575396,1770540354
1744575397,1770554779
1744575398,1770569292
1744575399,1770583767
1744575400,1770598219
1744575402,1770612853
1744575403,1770627301
1744575404,1770641758
1744575405,1770656256
1744575406,1770670721
1744575407,1770685203
1744575408,1770699684
1744575409,1770714191
1744575410,1770728647
1744575411,1770743217
1744575413,1770757675
1744575414,1770772165
1744575415,1770786599
1744575416,1770801080
1744575417,1770815521
1744575418,1770829985
1744575419,1770844406
1744575420,1770858842
1744575421,1770873315
1744575422,1770887781
1744575423,1770902279
1744575425,1770917003
1744575426,1770931482
1744575427,1770945971
1744575428,1770960398
1744575429,1770974850
1744575430,1770989432
1744575431,1771003875
1744575432,1771018276
1744575433,1771032778
1744575434,1771047231
1744575436,1771061636
1744575437,1771076067
1744575438,1771090563
1744575439,1771105034
1744575440,1771119469
1744575441,1771133935
1744575442,1771148401
1744575443,1771162821
1744575444,1771177271
1744575445,1771191774
1744575446,1771206256
1744575448,1771220754
1744575449,1771235226
1744575450,1771249647
1744575451,1771264108
1744575452,1771278558
1744575453,1771293030
1744575454,1771307468
1744575455,1771321926
1744575456,1771336433
1744575457,1771350848
1744575458,1771365269
1744575460,1771379744
1744575461,1771394194
1744575462,1771408644
1744575463,1771423087
1744575464,1771437493
1744575465,1771451924
1744575466,1771466373
1744575467,1771480812
1744575468,1771495254
1744575469,1771509710
1744575470,1771524156
1744575472,1771538592
1744575473,1771553036
1744575474,1771567469
1744575475,1771581948
1744575476,1771596384
1744575477,1771610874
1744575478,1771625388
1744575479,1771639818
1744575480,1771654295
1744575481,1771668941
1744575483,1771683436
1744575484,1771697936
1744575485,1771712460
1744575486,1771726936
1744575487,1771741603
1744575488,1771756147
1744575489,1771770625
1744575490,1771785101
1744575491,1771799553
1744575492,1771814014
1744575493,1771828500
1744575495,1771842946
1744575496,1771857376
1744575497,1771871853
1744575498,1771886301
1744575499,1771900795
1744575500,1771915284
1744575501,1771929740
1744575502,1771944198
1744575503,1771958687
1744575504,1771973181
1744575505,1771987616
1744575507,1772002085
1744575508,1772016550
1744575509,1772031000
1744575510,1772045476
1744575511,1772059920
1744575512,1772074399
1744575513,1772088991
1744575514,1772103479
1744575515,1772117903
1744575516,1772132391
1744575518,1772146908
1744575519,1772161566
1744575520,1772176159
1744575521,1772190586
1744575522,1772204981
1744575523,1772219457
1744575524,1772233881
1744575525,1772248276
1744575526,1772262709
1744575527,1772277157
1744575528,1772291632
1744575530,1772306073
1744575531,1772320510
1744575532,1772334993
1744575533,1772349609
1744575534,1772364094
1744575535,1772378575
1744575536,1772393042
1744575537,1772407494
1744575538,1772421982
1744575539,1772436451
1744575540,1772450904
1744575542,1772465412
1744575543,1772479844
1744575544,1772494426
1744575545,1772508886
1744575546,1772523349
1744575547,1772537843
1744575548,1772552341
1744575549,1772566818
1744575550,1772581459
1744575551,1772596033
1744575553,1772610470
1744575554,1772624943
1744575555,1772639427
1744575556,1772653835
1744575557,1772668226
1744575558,1772682674
1744575559,1772697141
1744575560,1772711571
1744575561,1772726023
1744575562,1772740451
1744575563,1772754898
1744575565,1772769359
1744575566,1772783810
1744575567,1772798263
1744575568,1772812707
1744575569,1772827169
1744575570,1772841632
1744575571,1772856071
1744575572,1772870647
1744575573,1772885059
1744575574,1772899518
1744575575,1772913982
1744575577,1772928576
1744575578,1772943035
1744575579,1772957473
1744575580,1772958269
1744575581,1772958269
1744575582,1772958269
1744575583,1772958269
1744575584,1772958269
1744575585,1772958269
1744575586,1772958269
1744575588,1772958269
1744575589,1772958269
