Timestamp,GPU
1744580777,1828014226
1744580778,1828014226
1744580780,1828014226
1744580781,1828014226
1744580782,1828014226
1744580783,1828014226
1744580784,1828014226
1744580785,1828014226
1744580786,1828014226
1744580787,1828014226
1744580788,1828014226
1744580789,1828014235
1744580791,1828014255
1744580792,1828014274
1744580793,1828014293
1744580794,1828014312
1744580795,1828014332
1744580796,1828014351
1744580797,1828014370
1744580798,1828014389
1744580799,1828014409
1744580800,1828014428
1744580801,1828014447
1744580803,1828014466
1744580804,1828014486
1744580805,1828014505
1744580806,1828014524
1744580807,1828014544
1744580808,1828014563
1744580809,1828014582
1744580810,1828014601
1744580811,1828014621
1744580812,1828014640
1744580813,1828014659
1744580815,1828014678
1744580816,1828014698
1744580817,1828014717
1744580818,1828014736
1744580819,1828014755
1744580820,1828014775
1744580821,1828014794
1744580822,1828014813
1744580823,1828014833
1744580824,1828014852
1744580825,1828014871
1744580827,1828014890
1744580828,1828014910
1744580829,1828014929
1744580830,1828014948
1744580831,1828014967
1744580832,1828014986
1744580833,1828015006
1744580834,1828015025
1744580835,1828015044
1744580836,1828015064
1744580838,1828015083
1744580839,1828015102
1744580840,1828015122
1744580841,1828015141
1744580842,1828015160
1744580843,1828015179
1744580844,1828015198
1744580845,1828015206
1744580846,1828015206
1744580847,1828015206
1744580848,1828015206
1744580850,1828015206
1744580851,1828015206
1744580852,1828015206
1744580853,1828015206
1744580854,1828015206
