Timestamp,GPU
1744576360,1782138412
1744576361,1782138412
1744576363,1782138412
1744576364,1782138412
1744576365,1782138412
1744576366,1782138412
1744576367,1782138412
1744576368,1782138412
1744576369,1782138412
1744576370,1782138412
1744576371,1782138412
1744576372,1782142930
1744576374,1782162227
1744576375,1782181156
1744576376,1782200096
1744576377,1782219159
1744576378,1782238062
1744576379,1782257081
1744576380,1782275942
1744576381,1782294882
1744576382,1782313866
1744576383,1782332801
1744576384,1782351775
1744576386,1782370766
1744576387,1782389942
1744576388,1782408855
1744576389,1782427784
1744576390,1782446824
1744576391,1782465831
1744576392,1782484820
1744576393,1782503833
1744576394,1782522851
1744576395,1782541870
1744576396,1782560775
1744576398,1782579778
1744576399,1782598852
1744576400,1782617700
1744576401,1782636610
1744576402,1782655598
1744576403,1782674897
1744576404,1782693929
1744576405,1782713027
1744576406,1782732039
1744576407,1782750912
1744576409,1782769787
1744576410,1782788659
1744576411,1782807523
1744576412,1782826523
1744576413,1782845571
1744576414,1782864455
1744576415,1782883408
1744576416,1782902620
1744576417,1782921625
1744576418,1782940621
1744576419,1782959676
1744576421,1782978732
1744576422,1782997727
1744576423,1783016688
1744576424,1783035646
1744576425,1783054871
1744576426,1783073812
1744576427,1783092750
1744576428,1783111796
1744576429,1783130764
1744576430,1783149756
1744576431,1783168754
1744576433,1783187879
1744576434,1783206925
1744576435,1783225949
1744576436,1783244951
1744576437,1783263952
1744576438,1783283099
1744576439,1783302075
1744576440,1783321027
1744576441,1783340035
1744576442,1783359128
1744576444,1783378141
1744576445,1783397112
1744576446,1783416361
1744576447,1783435435
1744576448,1783454434
1744576449,1783473387
1744576450,1783492301
1744576451,1783511248
1744576452,1783530269
1744576453,1783549087
1744576454,1783567996
1744576456,1783586999
1744576457,1783605921
1744576458,1783624746
1744576459,1783643695
1744576460,1783662715
1744576461,1783681706
1744576462,1783700724
1744576463,1783719689
1744576464,1783738583
1744576465,1783757495
1744576466,1783776467
1744576468,1783795374
1744576469,1783814376
1744576470,1783833339
1744576471,1783852252
1744576472,1783871199
1744576473,1783890170
1744576474,1783909174
1744576475,1783928177
1744576476,1783947174
1744576477,1783966109
1744576478,1783985059
1744576480,1784004066
1744576481,1784022993
1744576482,1784042160
1744576483,1784061081
1744576484,1784080206
1744576485,1784099199
1744576486,1784118146
1744576487,1784137219
1744576488,1784156144
1744576489,1784175064
1744576491,1784193944
1744576492,1784212861
1744576493,1784231808
1744576494,1784250749
1744576495,1784269751
1744576496,1784288727
1744576497,1784307591
1744576498,1784326520
1744576499,1784345408
1744576500,1784364602
1744576501,1784383532
1744576503,1784402518
1744576504,1784421534
1744576505,1784440696
1744576506,1784459726
1744576507,1784478746
1744576508,1784497588
1744576509,1784516540
1744576510,1784535480
1744576511,1784554462
1744576512,1784573518
1744576513,1784592510
1744576515,1784611687
1744576516,1784630732
1744576517,1784649680
1744576518,1784668686
1744576519,1784687618
1744576520,1784706578
1744576521,1784725523
1744576522,1784744474
1744576523,1784763408
1744576524,1784782423
1744576526,1784801425
1744576527,1784820553
1744576528,1784839564
1744576529,1784858548
1744576530,1784877528
1744576531,1784896559
1744576532,1784915531
1744576533,1784934589
1744576534,1784953645
1744576535,1784972677
1744576536,1784991690
1744576538,1785010676
1744576539,1785029708
1744576540,1785048722
1744576541,1785067548
1744576542,1785086712
1744576543,1785105673
1744576544,1785124737
1744576545,1785143659
1744576546,1785162713
1744576547,1785181886
1744576548,1785200856
1744576550,1785219826
1744576551,1785239072
1744576552,1785258045
1744576553,1785276986
1744576554,1785295961
1744576555,1785314999
1744576556,1785334068
1744576557,1785353075
1744576558,1785372062
1744576559,1785391284
1744576561,1785410294
1744576562,1785429513
1744576563,1785448576
1744576564,1785467455
1744576565,1785486453
1744576566,1785505341
1744576567,1785524246
1744576568,1785543288
1744576569,1785562310
1744576570,1785581258
1744576571,1785582023
1744576573,1785582023
1744576574,1785582023
1744576575,1785582023
1744576576,1785582023
1744576577,1785582023
1744576578,1785582023
1744576579,1785582023
1744576580,1785582023
