Timestamp,GPU
1744573497,1717750561
1744573498,1717750561
1744573499,1717750561
1744573500,1717750561
1744573502,1717750561
1744573503,1717750561
1744573504,1717750561
1744573505,1717750561
1744573506,1717750561
1744573507,1717750561
1744573508,1717750561
1744573509,1717759310
1744573510,1717791892
1744573511,1717824257
1744573512,1717856694
1744573514,1717889557
1744573515,1717922039
1744573516,1717954995
1744573517,1717987632
1744573518,1718020297
1744573519,1718052716
1744573520,1718085677
1744573521,1718118419
1744573522,1718151171
1744573523,1718184080
1744573524,1718216859
1744573526,1718250448
1744573527,1718283254
1744573528,1718315961
1744573529,1718349161
1744573530,1718381837
1744573531,1718414618
1744573532,1718447137
1744573533,1718480023
1744573534,1718512881
1744573535,1718545439
1744573537,1718578436
1744573538,1718610740
1744573539,1718643943
1744573540,1718676964
1744573541,1718709578
1744573542,1718742839
1744573543,1718775514
1744573544,1718808066
1744573545,1718841123
1744573546,1718874190
1744573547,1718906843
1744573549,1718939491
1744573550,1718972333
1744573551,1719004807
1744573552,1719038122
1744573553,1719070540
1744573554,1719103318
1744573555,1719135763
1744573556,1719168745
1744573557,1719202271
1744573558,1719235162
1744573559,1719268436
1744573561,1719301338
1744573562,1719334207
1744573563,1719366958
1744573564,1719399508
1744573565,1719432516
1744573566,1719465078
1744573567,1719497801
1744573568,1719530463
1744573569,1719563148
1744573570,1719596313
1744573572,1719629045
1744573573,1719662040
1744573574,1719695093
1744573575,1719727927
1744573576,1719760490
1744573577,1719793430
1744573578,1719826351
1744573579,1719859322
1744573580,1719891810
1744573581,1719924872
1744573582,1719957523
1744573584,1719989995
1744573585,1720023029
1744573586,1720056072
1744573587,1720089394
1744573588,1720122074
1744573589,1720154866
1744573590,1720187660
1744573591,1720221440
1744573592,1720254513
1744573593,1720287382
1744573595,1720320120
1744573596,1720352540
1744573597,1720384861
1744573598,1720417670
1744573599,1720450310
1744573600,1720483531
1744573601,1720516484
1744573602,1720548732
1744573603,1720581609
1744573604,1720614579
1744573605,1720647204
1744573607,1720680377
1744573608,1720713249
1744573609,1720745868
1744573610,1720778701
1744573611,1720811110
1744573612,1720843935
1744573613,1720876974
1744573614,1720909774
1744573615,1720942623
1744573616,1720975704
1744573617,1721008230
1744573619,1721041404
1744573620,1721074140
1744573621,1721106936
1744573622,1721139616
1744573623,1721172187
1744573624,1721204975
1744573625,1721237942
1744573626,1721270362
1744573627,1721303836
1744573628,1721336692
1744573629,1721369410
1744573631,1721402425
1744573632,1721435108
1744573633,1721467349
1744573634,1721500266
1744573635,1721533046
1744573636,1721565564
1744573637,1721598343
1744573638,1721630997
1744573639,1721663838
1744573640,1721696703
1744573642,1721729427
1744573643,1721762011
1744573644,1721794887
1744573645,1721827552
