Timestamp,GPU
1744580063,1826862524
1744580064,1826862524
1744580065,1826862524
1744580066,1826862524
1744580067,1826862524
1744580069,1826862524
1744580070,1826862524
1744580071,1826862524
1744580072,1826862524
1744580073,1826862524
1744580074,1826862524
1744580075,1826862524
1744580076,1826862524
1744580077,1826862529
1744580078,1826910769
1744580079,1826980750
1744580081,1827050682
1744580082,1827120619
1744580083,1827190506
1744580084,1827260299
1744580085,1827330097
1744580086,1827399978
1744580087,1827469886
1744580088,1827539810
1744580089,1827609785
1744580090,1827680271
1744580091,1827750563
1744580093,1827820397
1744580094,1827890214
1744580095,1827960309
1744580096,1828008009
1744580097,1828008009
1744580098,1828008009
1744580099,1828008009
1744580100,1828008009
1744580101,1828008009
1744580102,1828008009
1744580104,1828008009
1744580105,1828008009
