Timestamp,GPU
1744919020,3033961748
1744919021,3033961748
1744919022,3033961748
1744919023,3033961748
1744919024,3033961748
1744919025,3033961748
1744919027,3033961748
1744919028,3033961748
1744919029,3033961748
1744919030,3033961748
1744919031,3033961748
1744919032,3033961748
1744919033,3033961748
1744919034,3033961748
1744919036,3033961748
1744919037,3033961748
1744919038,3033961751
1744919039,3033961752
1744919040,3033961753
1744919041,3033961754
1744919042,3033961755
1744919043,3033961756
1744919044,3033961757
1744919046,3033961758
1744919047,3033961759
1744919048,3033961760
1744919049,3033961761
1744919050,3033961762
1744919051,3033961763
1744919052,3033961764
1744919053,3033961765
1744919054,3033961766
1744919056,3033961767
1744919057,3033961768
1744919058,3033961769
1744919059,3033961770
1744919060,3033961771
1744919061,3033961772
1744919062,3033961773
1744919063,3033961774
1744919064,3033961775
1744919066,3033961776
1744919067,3033961777
1744919068,3033961778
1744919069,3033961779
1744919070,3033961780
1744919071,3033961781
1744919072,3033961782
1744919073,3033961783
1744919074,3033961784
1744919076,3033961785
1744919077,3033961786
1744919078,3033961787
1744919079,3033961788
1744919080,3033961789
1744919081,3033961790
1744919082,3033961791
1744919083,3033961792
1744919084,3033961793
1744919086,3033961794
1744919087,3033961795
1744919088,3033961796
1744919089,3033961797
1744919090,3033961798
1744919091,3033961799
1744919092,3033961800
1744919093,3033961801
1744919094,3033961802
1744919096,3033961803
1744919097,3033961804
1744919098,3033961805
1744919099,3033961806
1744919100,3033961807
1744919101,3033961808
1744919102,3033961809
1744919103,3033961810
1744919104,3033961811
1744919106,3033961812
1744919107,3033961813
1744919108,3033961814
1744919109,3033961815
1744919110,3033961816
1744919111,3033961817
1744919112,3033961818
1744919113,3033961819
1744919114,3033961820
1744919116,3033961821
1744919117,3033961822
1744919118,3033961823
1744919119,3033961824
1744919120,3033961825
1744919121,3033961826
1744919122,3033961827
1744919123,3033961828
1744919124,3033961829
1744919126,3033961830
1744919127,3033961831
1744919128,3033961832
1744919129,3033961833
1744919130,3033961834
1744919131,3033961835
1744919132,3033961836
1744919133,3033961837
1744919134,3033961838
1744919136,3033961839
1744919137,3033961840
1744919138,3033961841
1744919139,3033961842
1744919140,3033961843
1744919141,3033961844
1744919142,3033961845
1744919143,3033961846
1744919144,3033961847
1744919146,3033961848
1744919147,3033961849
1744919148,3033961850
1744919149,3033961851
1744919150,3033961852
1744919151,3033961853
1744919152,3033961854
1744919153,3033961855
1744919154,3033961856
1744919156,3033961857
1744919157,3033961858
1744919158,3033961859
1744919159,3033961860
1744919160,3033961861
1744919161,3033961862
1744919162,3033961863
1744919163,3033961864
1744919164,3033961865
1744919166,3033961866
1744919167,3033961867
1744919168,3033961868
1744919169,3033961869
1744919170,3033961870
1744919171,3033961871
1744919172,3033961872
1744919173,3033961873
1744919174,3033961874
1744919176,3033961875
1744919177,3033961876
1744919178,3033961877
1744919179,3033961878
1744919180,3033961879
1744919181,3033961880
1744919182,3033961881
1744919183,3033961882
1744919184,3033961883
1744919186,3033961884
1744919187,3033961885
1744919188,3033961886
1744919189,3033961887
1744919190,3033961888
1744919191,3033961889
1744919192,3033961890
1744919193,3033961891
1744919194,3033961892
1744919196,3033961893
1744919197,3033961894
1744919198,3033961895
1744919199,3033961896
1744919200,3033961897
1744919201,3033961898
1744919202,3033961899
1744919203,3033961900
1744919204,3033961901
1744919206,3033961902
1744919207,3033961902
1744919208,3033961903
1744919209,3033961904
1744919210,3033961905
1744919211,3033961906
1744919212,3033961907
1744919213,3033961908
1744919215,3033961909
1744919216,3033961910
1744919217,3033961911
1744919218,3033961912
1744919219,3033961913
1744919220,3033961914
1744919221,3033961915
1744919222,3033961916
1744919223,3033961917
1744919225,3033961918
1744919226,3033961918
1744919227,3033961919
1744919228,3033961920
1744919229,3033961921
1744919230,3033961922
1744919231,3033961923
1744919232,3033961924
1744919233,3033961925
1744919235,3033961926
1744919236,3033961927
1744919237,3033961928
1744919238,3033961929
1744919239,3033961930
1744919240,3033961931
1744919241,3033961932
1744919242,3033961933
1744919243,3033961934
1744919245,3033961935
1744919246,3033961936
1744919247,3033961937
1744919248,3033961938
1744919249,3033961939
1744919250,3033961940
1744919251,3033961941
1744919252,3033961942
1744919253,3033961943
1744919255,3033961944
1744919256,3033961952
1744919257,3033961952
1744919258,3033961952
1744919259,3033961952
1744919260,3033961952
1744919261,3033961952
1744919262,3033961952
1744919263,3033961952
1744919265,3033961952
