Timestamp,GPU
1744921145,3033963548
1744921146,3033963548
1744921148,3033963548
1744921149,3033963548
1744921150,3033963548
1744921151,3033963548
1744921152,3033963548
1744921153,3033963548
1744921154,3033963548
1744921155,3033963548
1744921156,3033963548
1744921158,3033963548
1744921159,3033963548
1744921160,3033963548
1744921161,3033963548
1744921162,3033963548
1744921163,3033963549
1744921164,3033963551
1744921165,3033963554
1744921166,3033963557
1744921168,3033963560
1744921169,3033963563
1744921170,3033963565
1744921171,3033963568
1744921172,3033963571
1744921173,3033963574
1744921174,3033963577
1744921175,3033963579
1744921176,3033963582
1744921178,3033963585
1744921179,3033963588
1744921180,3033963591
1744921181,3033963593
1744921182,3033963596
1744921183,3033963599
1744921184,3033963602
1744921185,3033963605
1744921186,3033963607
1744921188,3033963610
1744921189,3033963613
1744921190,3033963616
1744921191,3033963619
1744921192,3033963621
1744921193,3033963624
1744921194,3033963627
1744921195,3033963630
1744921196,3033963632
1744921198,3033963635
1744921199,3033963638
1744921200,3033963641
1744921201,3033963644
1744921202,3033963646
1744921203,3033963649
1744921204,3033963652
1744921205,3033963655
1744921206,3033963658
1744921208,3033963660
1744921209,3033963663
1744921210,3033963666
1744921211,3033963669
1744921212,3033963672
1744921213,3033963674
1744921214,3033963677
1744921215,3033963680
1744921216,3033963683
1744921218,3033963685
1744921219,3033963688
1744921220,3033963691
1744921221,3033963694
1744921222,3033963697
1744921223,3033963699
1744921224,3033963702
1744921225,3033963705
1744921226,3033963708
1744921228,3033963711
1744921229,3033963713
1744921230,3033963716
1744921231,3033963719
1744921232,3033963727
1744921233,3033963727
1744921234,3033963727
1744921235,3033963727
1744921236,3033963727
1744921238,3033963727
1744921239,3033963727
1744921240,3033963727
1744921241,3033963727
