Timestamp,GPU
1744917296,3033939468
1744917297,3033939468
1744917298,3033939468
1744917299,3033939468
1744917300,3033939468
1744917301,3033939468
1744917302,3033939468
1744917303,3033939468
1744917305,3033939468
1744917306,3033939468
1744917307,3033939468
1744917308,3033939468
1744917309,3033939468
1744917310,3033939468
1744917311,3033939468
1744917312,3033939468
1744917313,3033939475
1744917315,3033939516
1744917316,3033939556
1744917317,3033939597
1744917318,3033939638
1744917319,3033939679
1744917320,3033939720
1744917321,3033939760
1744917322,3033939801
1744917324,3033939842
1744917325,3033939883
1744917326,3033939923
1744917327,3033939964
1744917328,3033940005
1744917329,3033940045
1744917330,3033940086
1744917331,3033940127
1744917332,3033940168
1744917334,3033940209
1744917335,3033940249
1744917336,3033940290
1744917337,3033940331
1744917338,3033940371
1744917339,3033940412
1744917340,3033940453
1744917341,3033940494
1744917342,3033940534
1744917344,3033940575
1744917345,3033940616
1744917346,3033940657
1744917347,3033940697
1744917348,3033940738
1744917349,3033940779
1744917350,3033940820
1744917351,3033940861
1744917352,3033940901
1744917354,3033940942
1744917355,3033940983
1744917356,3033941024
1744917357,3033941064
1744917358,3033941105
1744917359,3033941146
1744917360,3033941186
1744917361,3033941227
1744917362,3033941268
1744917364,3033941308
1744917365,3033941349
1744917366,3033941390
1744917367,3033941430
1744917368,3033941471
1744917369,3033941512
1744917370,3033941553
1744917371,3033941593
1744917372,3033941634
1744917374,3033941675
1744917375,3033941715
1744917376,3033941756
1744917377,3033941797
1744917378,3033941837
1744917379,3033941878
1744917380,3033941919
1744917381,3033941960
1744917382,3033942001
1744917384,3033942041
1744917385,3033942082
1744917386,3033942123
1744917387,3033942164
1744917388,3033942204
1744917389,3033942245
1744917390,3033942286
1744917391,3033942326
1744917392,3033942367
1744917394,3033942408
1744917395,3033942448
1744917396,3033942489
1744917397,3033942530
1744917398,3033942570
1744917399,3033942611
1744917400,3033942652
1744917401,3033942693
1744917402,3033942733
1744917404,3033942774
1744917405,3033942815
1744917406,3033942856
1744917407,3033942896
1744917408,3033942937
1744917409,3033942978
1744917410,3033943018
1744917411,3033943059
1744917412,3033943100
1744917414,3033943140
1744917415,3033943181
1744917416,3033943222
1744917417,3033943262
1744917418,3033943303
1744917419,3033943344
1744917420,3033943385
1744917421,3033943426
1744917422,3033943466
1744917424,3033943507
1744917425,3033943548
1744917426,3033943588
1744917427,3033943629
1744917428,3033943670
1744917429,3033943710
1744917430,3033943751
1744917431,3033943791
1744917432,3033943832
1744917434,3033943873
1744917435,3033943913
1744917436,3033943954
1744917437,3033943995
1744917438,3033944036
1744917439,3033944076
1744917440,3033944117
1744917441,3033944158
1744917442,3033944198
1744917444,3033944239
1744917445,3033944279
1744917446,3033944320
1744917447,3033944361
1744917448,3033944401
1744917449,3033944442
1744917450,3033944483
1744917451,3033944523
1744917452,3033944564
1744917454,3033944605
1744917455,3033944645
1744917456,3033944686
1744917457,3033944727
1744917458,3033944768
1744917459,3033944808
1744917460,3033944849
1744917461,3033944890
1744917462,3033944930
1744917464,3033944971
1744917465,3033945011
1744917466,3033945052
1744917467,3033945093
1744917468,3033945134
1744917469,3033945174
1744917470,3033945215
1744917471,3033945256
1744917472,3033945296
1744917474,3033945337
1744917475,3033945378
1744917476,3033945419
1744917477,3033945459
1744917478,3033945500
1744917479,3033945541
1744917480,3033945581
1744917481,3033945622
1744917482,3033945663
1744917484,3033945703
1744917485,3033945744
1744917486,3033945785
1744917487,3033945826
1744917488,3033945866
1744917489,3033945907
1744917490,3033945948
1744917491,3033945988
1744917492,3033946029
1744917494,3033946070
1744917495,3033946110
1744917496,3033946152
1744917497,3033946192
1744917498,3033946233
1744917499,3033946274
1744917500,3033946314
1744917501,3033946355
1744917503,3033946395
1744917504,3033946436
1744917505,3033946477
1744917506,3033946517
1744917507,3033946558
1744917508,3033946599
1744917509,3033946639
1744917510,3033946680
1744917511,3033946721
1744917513,3033946761
1744917514,3033946802
1744917515,3033946843
1744917516,3033946883
1744917517,3033946924
1744917518,3033946965
1744917519,3033947005
1744917520,3033947046
1744917521,3033947087
1744917523,3033947127
1744917524,3033947168
1744917525,3033947209
1744917526,3033947249
1744917527,3033947290
1744917528,3033947331
1744917529,3033947371
1744917530,3033947412
1744917531,3033947453
1744917533,3033947493
1744917534,3033947534
1744917535,3033947575
1744917536,3033947615
1744917537,3033947656
1744917538,3033947697
1744917539,3033947737
1744917540,3033947778
1744917541,3033947818
1744917543,3033947859
1744917544,3033947900
1744917545,3033947940
1744917546,3033947981
1744917547,3033948022
1744917548,3033948062
1744917549,3033948103
1744917550,3033948144
1744917551,3033948184
1744917553,3033948225
1744917554,3033948265
1744917555,3033948306
1744917556,3033948347
1744917557,3033948387
1744917558,3033948428
1744917559,3033948469
1744917560,3033948510
1744917561,3033948550
1744917563,3033948591
1744917564,3033948632
1744917565,3033948672
1744917566,3033948713
1744917567,3033948754
1744917568,3033948794
1744917569,3033948835
1744917570,3033948875
1744917571,3033948916
1744917573,3033948957
1744917574,3033948997
1744917575,3033949038
1744917576,3033949079
1744917577,3033949119
1744917578,3033949160
1744917579,3033949201
1744917580,3033949241
1744917581,3033949282
1744917583,3033949323
1744917584,3033949363
1744917585,3033949404
1744917586,3033949445
1744917587,3033949485
1744917588,3033949526
1744917589,3033949566
1744917590,3033949607
1744917591,3033949648
1744917593,3033949688
1744917594,3033949729
1744917595,3033949770
1744917596,3033949811
1744917597,3033949851
1744917598,3033949892
1744917599,3033949929
1744917600,3033949929
1744917601,3033949929
1744917603,3033949929
1744917604,3033949929
1744917605,3033949929
1744917606,3033949929
1744917607,3033949929
1744917608,3033949929
