Timestamp,GPU
1744910633,2898528836
1744910634,2898528836
1744910635,2898528836
1744910636,2898528836
1744910638,2898528836
1744910639,2898528836
1744910640,2898528836
1744910641,2898528836
1744910642,2898528836
1744910643,2898528836
1744910644,2898528836
1744910645,2898528836
1744910646,2898528836
1744910648,2898528836
1744910649,2898528836
1744910650,2898528836
1744910651,2898528836
1744910652,2898528836
1744910653,2898528836
1744910654,2898528836
1744910655,2898528836
1744910657,2898528836
1744910658,2898528836
1744910659,2898528836
1744910660,2898528836
