Timestamp,GPU
1744919413,3033961952
1744919414,3033961952
1744919415,3033961952
1744919416,3033961952
1744919417,3033961952
1744919418,3033961952
1744919420,3033961952
1744919421,3033961952
1744919422,3033961952
1744919423,3033961952
1744919424,3033961952
1744919425,3033961952
1744919426,3033961952
1744919427,3033961952
1744919429,3033961952
1744919430,3033961952
1744919431,3033961954
1744919432,3033961957
1744919433,3033961960
1744919434,3033961963
1744919435,3033961967
1744919436,3033961970
1744919437,3033961973
1744919439,3033961976
1744919440,3033961979
1744919441,3033961982
1744919442,3033961985
1744919443,3033961989
1744919444,3033961992
1744919445,3033961995
1744919446,3033961998
1744919447,3033962001
1744919449,3033962004
1744919450,3033962007
1744919451,3033962011
1744919452,3033962014
1744919453,3033962017
1744919454,3033962020
1744919455,3033962023
1744919456,3033962026
1744919457,3033962029
1744919459,3033962033
1744919460,3033962036
1744919461,3033962039
1744919462,3033962042
1744919463,3033962045
1744919464,3033962048
1744919465,3033962051
1744919466,3033962054
1744919467,3033962058
1744919469,3033962061
1744919470,3033962064
1744919471,3033962067
1744919472,3033962070
1744919473,3033962073
1744919474,3033962076
1744919475,3033962079
1744919476,3033962083
1744919477,3033962086
1744919479,3033962089
1744919480,3033962092
1744919481,3033962095
1744919482,3033962098
1744919483,3033962101
1744919484,3033962104
1744919485,3033962107
1744919486,3033962111
1744919487,3033962114
1744919489,3033962117
1744919490,3033962120
1744919491,3033962123
1744919492,3033962126
1744919493,3033962129
1744919494,3033962132
1744919495,3033962136
1744919496,3033962139
1744919497,3033962142
1744919499,3033962145
1744919500,3033962148
1744919501,3033962151
1744919502,3033962154
1744919503,3033962157
1744919504,3033962161
1744919505,3033962164
1744919506,3033962167
1744919507,3033962170
1744919509,3033962173
1744919510,3033962176
1744919511,3033962179
1744919512,3033962182
1744919513,3033962186
1744919514,3033962189
1744919515,3033962192
1744919516,3033962195
1744919517,3033962198
1744919519,3033962201
1744919520,3033962204
1744919521,3033962208
1744919522,3033962211
1744919523,3033962214
1744919524,3033962217
1744919525,3033962220
1744919526,3033962223
1744919527,3033962226
1744919529,3033962229
1744919530,3033962233
1744919531,3033962236
1744919532,3033962239
1744919533,3033962242
1744919534,3033962245
1744919535,3033962248
1744919536,3033962252
1744919537,3033962255
1744919539,3033962258
1744919540,3033962261
1744919541,3033962264
1744919542,3033962267
1744919543,3033962270
1744919544,3033962280
1744919545,3033962280
1744919546,3033962280
1744919547,3033962280
1744919549,3033962280
1744919550,3033962280
1744919551,3033962280
1744919552,3033962280
1744919553,3033962280
1744919554,3033962280
