Timestamp,GPU
1744921058,3033963548
1744921059,3033963548
1744921060,3033963548
1744921061,3033963548
1744921062,3033963548
1744921063,3033963548
1744921065,3033963548
1744921066,3033963548
1744921067,3033963548
1744921068,3033963548
1744921069,3033963548
1744921070,3033963548
1744921071,3033963548
1744921072,3033963548
1744921073,3033963548
1744921075,3033963548
1744921076,3033963548
1744921077,3033963548
1744921078,3033963548
1744921079,3033963548
1744921080,3033963548
1744921081,3033963548
1744921082,3033963548
1744921083,3033963548
1744921085,3033963548
